日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-02-16,SZ000005,ST星源,1.79,10498400,1057946242,1058536842,189478.094718
2023-02-16,SH600654,中安科,2.6,7840705,2282022162,2810000000,730600
2023-02-16,SH600651,飞乐音响,3.47,13404040,1241584875,2507028015,869938.721205
2023-02-16,SH600602,云赛智联,9.94,71679610,1074302990,1367673455,1359467.41427
2023-02-16,SH600601,方正科技,2.47,13270153,4170293287,4170293287,1030062.441889
2023-02-16,SH600653,申华控股,1.94,27541960,1946380317,1946380317,377597.781498
2023-02-16,SZ000004,*ST国华,9.67,3927198,118916853,132848008,128464.023736
2023-02-16,SZ000002,万  科Ａ,17.33,72725627,9717360740,11630709471,20156019.513243
2023-02-16,SZ000001,平安银行,13.6,127912329,19405546950,19405918198,26392048.74928
2023-02-16,SZ000009,中国宝安,12.55,39710322,2551430324,2579213965,3236913.526075
2023-02-16,SH600603,广汇物流,8.36,11034485,1254820847,1254820847,1049030.228092
2023-02-16,SZ000012,南  玻Ａ,6.83,45813785,1956774751,3070692107,2097282.709081
2023-02-16,SZ000016,深康佳Ａ,4.84,18688500,1596567800,2407945408,1165445.577472
2023-02-16,SH600605,汇通能源,10.9,6554800,206282429,206282429,224847.84761
2023-02-16,SH600608,*ST沪科,4.81,2880300,318371441,328861441,158182.353121
2023-02-16,SH600604,市北高新,5.18,13298936,1407454804,1873304804,970371.888472
2023-02-16,SH600606,绿地控股,3.1,92862334,14054218314,14054218314,4356807.67734
2023-02-16,SZ000011,深物业A,11.1,6513209,526475543,595979092,661536.79212
2023-02-16,SZ000017,深中华A,4.93,27089123,302981008,689184933,339768.171969
2023-02-16,SZ000007,全新好,7.58,6108100,308948044,346448044,262607.617352
2023-02-16,SZ000006,深振业Ａ,5.34,52051755,1349995046,1349995046,720897.354564
2023-02-16,SZ000020,深华发Ａ,10.3,3863500,181165391,283161227,291656.06381
2023-02-16,SZ000008,神州高铁,2.46,33490174,2630074048,2716377683,668228.910018
2023-02-16,SZ000014,沙河股份,10.06,9165101,242046224,242046224,243498.501344
2023-02-16,SH600609,金杯汽车,4.36,10015480,1092667132,1311200558,571683.443288
2023-02-16,SH600611,大众交通,3.09,14664213,1563316364,2364122864,730513.964976
2023-02-16,SH600612,老凤祥,48.79,1079111,317109630,523117764,2552291.570556
2023-02-16,SH600655,豫园股份,7.71,6735767,3887524715,3899930914,3006846.734694
2023-02-16,SH600616,金枫酒业,7.75,15735319,669004950,669004950,518478.83625
2023-02-16,SZ000019,深粮控股,7.62,6975565,416184832,1152535254,878231.863548
2023-02-16,SH600618,氯碱化工,10.32,4726426,749839976,1156399976,1193404.775232
2023-02-16,SH600619,海立股份,5.94,8054397,789174798,1084419906,644145.424164
2023-02-16,SH600620,天宸股份,11.96,4294500,686677113,686677113,821265.827148
2023-02-16,SZ000501,武商集团,10.86,11216001,768073142,768992731,835126.105866
2023-02-16,SZ000503,国新健康,10.72,16339517,898779932,906413204,971674.954688
2023-02-16,SH600621,华鑫股份,12.01,26141102,1060899292,1060899292,1274140.049692
2023-02-16,SH600622,光大嘉宝,3.23,24960900,1499685402,1499685402,484398.384846
2023-02-16,SH600623,华谊集团,6.78,9018000,1862196763,2131449598,1445122.827444
2023-02-16,SZ000504,*ST生物,11.67,1960900,310673201,311573901,363606.742467
2023-02-16,SZ000505,京粮控股,8.16,11191100,620815364,726950251,593191.404816
2023-02-16,SH600624,ST复华,6.13,15142450,684712010,684712010,419728.46213
2023-02-16,SH600626,申达股份,3.83,11997781,852291316,1107978710,424355.84593
2023-02-16,SH600628,新世界,7.07,4719100,646875384,646875384,457340.896488
2023-02-16,SH600630,龙头股份,5.65,8122219,424861597,424861597,240046.802305
2023-02-16,SH600635,大众公用,3.09,14335168,2418791675,2952434675,912302.314575
2023-02-16,SH600637,东方明珠,7.1,34808900,3414500201,3414500201,2424295.14271
2023-02-16,SH600636,*ST国化,10.23,11483702,440449035,440449035,450579.362805
2023-02-16,SH600638,新黄浦,5.84,4799349,673396786,673396786,393263.723024
2023-02-16,SH600639,浦东金桥,11.56,5585195,850236703,1122412893,1297509.304308
2023-02-16,SZ000507,珠海港,5.8,13946762,902337753,919734895,533446.2391
2023-02-16,SH600641,先导基电,18.97,25011584,930629920,930629920,1765404.95824
2023-02-16,SH600640,国脉文化,11.53,37556926,795695940,795695940,917437.41882
2023-02-16,SH600642,申能股份,5.52,15111959,4864938286,4909428286,2710004.413872
2023-02-16,SH600644,乐山电力,7.92,16330925,538400659,538400659,426413.321928
2023-02-16,SH600643,爱建集团,5.7,8703252,1619103390,1621922452,924495.79764
2023-02-16,SZ000023,*ST深天,11.4,4165059,138752021,138756240,158182.1136
2023-02-16,SH600647,退市同达,13.4,3666900,139143550,139143550,186452.357
2023-02-16,SH600648,外高桥,12.21,5968346,934791624,1135349124,1386261.280404
2023-02-16,SH600645,中源协和,18.17,5330751,467770165,467948890,850263.13313
