日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-01-17,SH600654,中安科,3.18,37521246,2299760236,2877790460,915137.36628
2025-01-17,SH600651,飞乐音响,3.98,15497862,2507028015,2507028015,997797.14997
2025-01-17,SH600602,云赛智联,13.16,29169557,1074302990,1367673455,1799858.26678
2025-01-17,SH600601,方正科技,5.6,872216134,4170293287,4170293287,2335364.24072
2025-01-17,SH600653,申华控股,2.09,37435661,1946380317,1946380317,406793.486253
2025-01-17,SZ000004,*ST国华,13.3,6934700,126288093,132380282,176065.77506
2025-01-17,SZ000002,万  科Ａ,6.63,362028275,9716935865,11930709471,7910060.379273
2025-01-17,SZ000001,平安银行,11.45,68976486,19405617528,19405918198,22219776.33671
2025-01-17,SZ000009,中国宝安,8.66,8840344,2551430324,2579213965,2233599.29369
2025-01-17,SH600603,广汇物流,9.4,4271092,1230550151,1230550151,1156717.14194
2025-01-17,SZ000012,南  玻Ａ,5.09,8448141,1959279645,3070692107,1562982.282463
2025-01-17,SZ000016,深康佳Ａ,6.32,315613309,1596593800,2407945408,1521821.497856
2025-01-17,SH600605,汇通能源,34.45,1409210,206282429,206282429,710642.967905
2025-01-17,SH600608,*ST沪科,3.22,1583779,318371441,328861441,105893.384002
2025-01-17,SH600604,市北高新,4.5,14765058,1407454804,1873304804,842987.1618
2025-01-17,SH600606,绿地控股,1.97,79287682,14054218314,14054218314,2768681.007858
2025-01-17,SZ000011,深物业A,8.39,3092001,526475543,595979092,500026.458188
2025-01-17,SZ000017,深中华A,5.64,11028369,302984965,689184933,388700.302212
2025-01-17,SZ000007,全新好,7.1,5081534,346448044,346448044,245978.11124
2025-01-17,SZ000006,深振业Ａ,6.8,20121996,1349987396,1349995046,917996.63128
2025-01-17,SZ000020,深华发Ａ,12.11,1884901,181165391,283161227,342908.245897
2025-01-17,SZ000008,神州高铁,2.69,46324400,2686024366,2716377683,730705.596727
2025-01-17,SZ000014,沙河股份,10.31,4487400,242046224,242046224,249549.656944
2025-01-17,SH600609,金杯汽车,6.53,17015741,1311200558,1311200558,856213.964374
2025-01-17,SH600611,大众交通,6.44,67364550,1563316364,2364122864,1522495.124416
2025-01-17,SH600612,老凤祥,50.31,987636,317109630,523117764,2631805.470684
2025-01-17,SH600655,豫园股份,6.01,9082532,3889846273,3894331613,2340493.299413
2025-01-17,SH600616,金枫酒业,5.42,9105800,669004950,669004950,362600.6829
2025-01-17,SZ000019,深粮控股,6.37,4804610,416216407,1152535254,734164.956798
2025-01-17,SH600618,氯碱化工,11.34,40302100,749839976,1156399976,1311357.572784
2025-01-17,SH600619,海立股份,11.32,30924200,789174798,1073344406,1215025.867592
2025-01-17,SH600620,天宸股份,5.41,15837209,686677113,686677113,371492.318133
2025-01-17,SZ000501,武商集团,8.6,23841568,768293891,768992731,661333.74866
2025-01-17,SZ000503,国新健康,10.27,18689741,955069220,981312532,1007807.970364
2025-01-17,SH600621,华鑫股份,14.15,15922410,1060899292,1060899292,1501172.49818
2025-01-17,SH600622,光大嘉宝,3.39,123261654,1499685402,1499685402,508393.351278
2025-01-17,SH600623,华谊集团,6.81,12944250,1866770243,2131449598,1451517.176238
2025-01-17,SZ000504,*ST生物,9.21,6384945,310668701,330023098,303951.273258
2025-01-17,SZ000505,京粮控股,5.98,3785100,632380336,726950251,434716.250098
2025-01-17,SH600624,ST复华,6.68,40944120,684712010,684712010,457387.62268
2025-01-17,SH600626,申达股份,3.48,11276200,852291316,1320744667,459619.144116
2025-01-17,SH600628,新世界,7.97,25711201,646875384,646875384,515559.681048
2025-01-17,SH600630,龙头股份,8.95,14286500,424861597,424861597,380251.129315
