日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-06-28,SZ000005,ST星源,1.82,6730614,1057946242,1058536842,192653.705244
2022-06-28,SH600654,中安科,2.11,4182090,755043154,1283020992,270717.429312
2022-06-28,SH600651,飞乐音响,4.08,42459524,1241584875,2507028015,1022867.43012
2022-06-28,SH600602,云赛智联,7.19,24616177,1074302990,1367673455,983357.214145
2022-06-28,SH600601,方正科技,2.35,15429904,2194891204,2194891204,515799.43294
2022-06-28,SH600653,申华控股,3,89624738,1946380317,1946380317,583914.0951
2022-06-28,SZ000004,*ST国华,9.18,2241341,116330763,156003026,143210.777868
2022-06-28,SZ000002,万  科Ａ,18.45,61164037,9717553265,11625383375,21448832.326875
2022-06-28,SZ000001,平安银行,14.63,112511048,19405521950,19405918198,28390858.323674
2022-06-28,SZ000009,中国宝安,13.98,85642051,2551430324,2579213965,3605741.12307
2022-06-28,SH600603,广汇物流,6.42,39422305,1253034847,1253034847,804448.371774
2022-06-28,SZ000012,南  玻Ａ,7.42,36460068,1956586251,3070692107,2278453.543394
2022-06-28,SZ000016,深康佳Ａ,6.3,20525753,1596574300,2407945408,1517005.60704
2022-06-28,SH600605,汇通能源,8.17,2277364,206282429,206282429,168532.744493
2022-06-28,SH600608,*ST沪科,4.53,1101500,318371441,328861441,148974.232773
2022-06-28,SH600604,市北高新,5.87,21353719,1407454804,1873304804,1099629.919948
2022-06-28,SH600606,绿地控股,3.85,52891620,12776562104,12776562104,4918976.41004
2022-06-28,SZ000011,深物业A,12.81,10050297,526475543,595979092,763449.216852
2022-06-28,SZ000017,深中华A,5.07,66027967,302981008,551347947,279533.409129
2022-06-28,SZ000007,全新好,6.89,3976200,308948044.5,346448044,238702.702316
2022-06-28,SZ000006,深振业Ａ,4.57,33249377,1349995046,1349995046,616947.736022
2022-06-28,SZ000020,深华发Ａ,11.13,5369600,181165391,283161227,315158.445651
2022-06-28,SZ000008,神州高铁,2.56,42842025,2693934188,2780795346,711883.608576
2022-06-28,SZ000014,沙河股份,8.91,11259607,242046224,242046224,215663.185584
2022-06-28,SH600609,金杯汽车,6.55,61774828,1092667132,1311200558,858836.36549
2022-06-28,SH600611,大众交通,3.22,9136594,1563316364,2364122864,761247.562208
2022-06-28,SH600612,老凤祥,41,854781,317109630,523117764,2144782.8324
2022-06-28,SH600655,豫园股份,9.28,7364403,3883883814,3890382974,3610275.399872
