日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-06-10,SZ000005,ST星源,1.82,5214200,1057946242,1058536842,192653.705244
2022-06-10,SH600652,退市游久,1.19,9724556,832703498,832703498,99091.716262
2022-06-10,SH600654,中安科,2.16,3578610,755043154,1283020992,277132.534272
2022-06-10,SH600651,飞乐音响,3.88,52942536,1241584875,2507028015,972726.86982
2022-06-10,SH600602,云赛智联,6.82,15072705,1074302990,1367673455,932753.29631
2022-06-10,SH600601,方正科技,2.51,6259111,2194891204,2194891204,550917.692204
2022-06-10,SH600653,申华控股,2.88,170609644,1946380317,1946380317,560557.531296
2022-06-10,SZ000004,*ST国华,9.62,2562373,116330763,156003026,150074.911012
2022-06-10,SZ000002,万  科Ａ,17.86,81803129,9717553265,11625383375,20762934.70775
2022-06-10,SZ000001,平安银行,14.32,134601231,19405521950,19405918198,27789274.859536
2022-06-10,SZ000009,中国宝安,13.7,69857878,2551430324,2579213965,3533523.13205
2022-06-10,SH600603,广汇物流,6.69,81334048,1253034847,1253034847,838280.312643
2022-06-10,SZ000012,南  玻Ａ,6.32,37221150,1956586251,3070692107,1940677.411624
2022-06-10,SZ000016,深康佳Ａ,5.71,18888791,1596574300,2407945408,1374936.827968
2022-06-10,SH600605,汇通能源,7.79,920402,206282429,206282429,160694.012191
2022-06-10,SH600608,*ST沪科,4.6,1056900,318371441,328861441,151276.26286
2022-06-10,SH600604,市北高新,5.58,14721417,1407454804,1873304804,1045304.080632
2022-06-10,SH600606,绿地控股,3.76,132977865,12776562104,12776562104,4803987.351104
2022-06-10,SZ000011,深物业A,11.98,10298710,526475543,595979092,713982.952216
2022-06-10,SZ000017,深中华A,3.32,6969930,302981008,551347947,183047.518404
2022-06-10,SZ000007,全新好,7.09,4737449,308948044.5,346448044,245631.663196
2022-06-10,SZ000006,深振业Ａ,4.32,14861558,1349995046,1349995046,583197.859872
2022-06-10,SZ000020,深华发Ａ,9.12,1249400,181165391,283161227,258243.039024
2022-06-10,SZ000008,神州高铁,2.53,41086477,2693934188,2780795346,703541.222538
2022-06-10,SZ000014,沙河股份,9.13,10912000,242046224,242046224,220988.202512
2022-06-10,SH600609,金杯汽车,5.85,55670458,1092667132,1311200558,767052.32643
2022-06-10,SH600611,大众交通,3.17,5925343,1563316364,2364122864,749426.947888
2022-06-10,SH600612,老凤祥,39.92,727544,317109630,523117764,2088286.113888
2022-06-10,SH600655,豫园股份,9.72,6342250,3883883814,3890382974,3781452.250728
2022-06-10,SH600616,金枫酒业,6.71,16560612,669004950,669004950,448902.32145
2022-06-10,SZ000019,深粮控股,8.59,21141499,416184832,1152535254,990027.783186
2022-06-10,SH600618,氯碱化工,13.52,32355893,749839976,1156399976,1563452.767552
2022-06-10,SH600619,海立股份,6.45,11858889,712180384,1084419906,699450.83937
2022-06-10,SH600620,天宸股份,9.44,2307993,686677113,686677113,648223.194672
2022-06-10,SZ000501,武商集团,10.47,10113964,768073142,768992731,805135.389357
2022-06-10,SZ000502,绿景退,0.52,7340300,183347957,184819607,9610.619564
2022-06-10,SZ000503,国新健康,8.84,16673376,898779932,907215204,801978.240336
2022-06-10,SH600621,华鑫股份,11.6,33664267,1060899292,1060899292,1230643.17872
2022-06-10,SH600622,光大嘉宝,3.52,41970084,1499685402,1499685402,527889.261504
2022-06-10,SH600623,华谊集团,8.59,23328500,1862196763,2131449598,1830915.204682
2022-06-10,SZ000504,*ST生物,15.45,2276808,310673201,311573901,481381.677045
2022-06-10,SZ000505,京粮控股,10.18,26197771,620815364,726950251,740035.355518
2022-06-10,SH600624,ST复华,7.27,19606553,684712010,684712010,497785.63127
2022-06-10,SH600626,申达股份,4.12,10619800,852291316,1107978710,456487.22852
2022-06-10,SH600628,新世界,7.72,6917714,646875384,646875384,499387.796448
2022-06-10,SH600630,龙头股份,5.66,16118800,424861597,424861597,240471.663902
2022-06-10,SH600635,大众公用,3.28,10559761,2418791675,2952434675,968398.5734
2022-06-10,SH600637,东方明珠,7.22,11940160,3414500201,3414500201,2465269.145122
2022-06-10,SH600636,*ST国化,7.68,12131580,440449035,446936885,343247.52768
2022-06-10,SH600638,新黄浦,5.51,4007197,673396786,673396786,371041.629086
2022-06-10,SH600639,浦东金桥,13.57,11409926,850236703,1122412893,1523114.295801
2022-06-10,SZ000507,珠海港,6.37,43617687,902337753,919734895,585871.128115
2022-06-10,SH600641,先导基电,17.53,10224266,957930404,957930404,1679251.998212
2022-06-10,SH600640,国脉文化,9.8,4351042,795695940,795695940,779782.0212
2022-06-10,SH600642,申能股份,5.81,23480366,4508014316,4912038316,2853894.261596
2022-06-10,SH600644,乐山电力,6.33,8761510,538400659,538400659,340807.617147
2022-06-10,SH600643,爱建集团,6.2,22008034,1619103390,1621922452,1005591.92024
2022-06-10,SZ000023,*ST深天,11.03,1695000,138756240,138756240,153048.13272
2022-06-10,SH600647,退市同达,16.69,2012600,139143550,139143550,232230.58495
2022-06-10,SH600648,外高桥,13.61,7762750,934791624,1135349124,1545210.157764
2022-06-10,SH600645,中源协和,19.05,6360606,467147888,467948890,891442.63545
2022-06-10,SZ000509,华塑控股,3.96,4133693,825464873,1073128052,424958.708592
2022-06-10,SZ000510,新金路,7.25,26226000,563185757,609182254,441657.13415
2022-06-10,SH600649,城投控股,4.23,31785626,2529575634,2529575634,1070010.493182
2022-06-10,SH600657,信达地产,5.07,62821066,2851878595,2851878595,1445902.447665
2022-06-10,SH600658,电子城,4.18,5164503,1118585045,1118585045,467568.54881
2022-06-10,SZ000026,飞亚达,10.17,8836482,359274218,426051015,433293.882255
2022-06-10,SH600650,锦江在线,11.48,12348387,390560075,551610107,633248.402836
2022-06-10,SH600660,福耀玻璃,42.4,34511997,2002986332,2609743532,11065312.57568
