日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-06-30,SZ000005,ST星源,1.82,5112817,1057946242,1058536842,192653.705244
2022-06-30,SH600654,中安科,2.1,5955646,755043154,1283020992,269434.40832
2022-06-30,SH600651,飞乐音响,3.95,20571753,1241584875,2507028015,990276.065925
2022-06-30,SH600602,云赛智联,7.16,23948051,1074302990,1367673455,979254.19378
2022-06-30,SH600601,方正科技,2.34,9083221,2194891204,2194891204,513604.541736
2022-06-30,SH600653,申华控股,2.66,137433534,1946380317,1946380317,517737.164322
2022-06-30,SZ000004,*ST国华,8.91,1888203,116330763,156003026,138998.696166
2022-06-30,SZ000002,万  科Ａ,20.5,191818525,9717553265,11625383375,23832035.91875
2022-06-30,SZ000001,平安银行,14.98,154874501,19405521950,19405918198,29070065.460604
2022-06-30,SZ000009,中国宝安,13.49,100850190,2551430324,2579213965,3479359.638785
2022-06-30,SH600603,广汇物流,6.43,42648008,1254820847,1254820847,806849.804621
2022-06-30,SZ000012,南  玻Ａ,7.42,33560953,1956586251,3070692107,2278453.543394
2022-06-30,SZ000016,深康佳Ａ,6.05,15592316,1596574300,2407945408,1456806.97184
2022-06-30,SH600605,汇通能源,8.21,2514748,206282429,206282429,169357.874209
2022-06-30,SH600608,*ST沪科,4.48,1257863,318371441,328861441,147329.925568
2022-06-30,SH600604,市北高新,5.84,17122212,1407454804,1873304804,1094010.005536
2022-06-30,SH600606,绿地控股,3.96,110692639,12776562104,12776562104,5059518.593184
2022-06-30,SZ000011,深物业A,13.51,23537211,526475543,595979092,805167.753292
2022-06-30,SZ000017,深中华A,4.43,36024374,302981008,551347947,244247.140521
2022-06-30,SZ000007,全新好,7.23,0,308948044.5,346448044,250481.935812
2022-06-30,SZ000006,深振业Ａ,4.71,43588765,1349995046,1349995046,635847.666666
2022-06-30,SZ000020,深华发Ａ,10.7,12248192,181165391,283161227,302982.51289
2022-06-30,SZ000008,神州高铁,2.5,22815719,2693934188,2780795346,695198.8365
2022-06-30,SZ000014,沙河股份,9.11,21494535,242046224,242046224,220504.110064
2022-06-30,SH600609,金杯汽车,6.73,137367278,1092667132,1311200558,882437.975534
2022-06-30,SH600611,大众交通,3.25,22040652,1563316364,2364122864,768339.9308
2022-06-30,SH600612,老凤祥,41.78,2049323,317109630,523117764,2185586.017992
2022-06-30,SH600655,豫园股份,9.44,10910304,3883883814,3890382974,3672521.527456
2022-06-30,SH600616,金枫酒业,7.53,56006634,669004950,669004950,503760.72735
2022-06-30,SZ000019,深粮控股,7.71,13235126,416184832,1152535254,888604.680834
2022-06-30,SH600618,氯碱化工,12.5,15627713,749839976,1156399976,1445499.97
2022-06-30,SH600619,海立股份,6.78,12423100,712180384,1084419906,735236.696268
2022-06-30,SH600620,天宸股份,11.23,22738487,686677113,686677113,771138.397899
2022-06-30,SZ000501,武商集团,11.1,17733434,768073142,768992731,853581.93141
2022-06-30,SZ000503,国新健康,8.98,13207022,898779932,907215204,814679.253192
2022-06-30,SH600621,华鑫股份,14.52,102316615,1060899292,1060899292,1540425.771984
2022-06-30,SH600622,光大嘉宝,3.51,62082467,1499685402,1499685402,526389.576102
2022-06-30,SH600623,华谊集团,8.3,9069232,1862196763,2131449598,1769103.16634
2022-06-30,SZ000504,*ST生物,15.88,2871500,310673201,311573901,494779.354788
2022-06-30,SZ000505,京粮控股,9.17,13974571,620815364,726950251,666613.380167
2022-06-30,SH600624,ST复华,6.76,8025418,684712010,684712010,462865.31876
2022-06-30,SH600626,申达股份,4,13105261,852291316,1107978710,443191.484
2022-06-30,SH600628,新世界,7.64,11180541,646875384,646875384,494212.793376
2022-06-30,SH600630,龙头股份,5.98,18295621,424861597,424861597,254067.235006
2022-06-30,SH600635,大众公用,3.3,11873109,2418791675,2952434675,974303.44275
2022-06-30,SH600637,东方明珠,7.15,70413274,3414500201,3414500201,2441367.643715
2022-06-30,SH600636,*ST国化,7.36,3897094,440449035,446936885,328945.54736
2022-06-30,SH600638,新黄浦,5.6,4538780,673396786,673396786,377102.20016
2022-06-30,SH600639,浦东金桥,13.59,13461578,850236703,1122412893,1525359.121587
