日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-06-16,SZ000005,ST星源,1.81,4690034,1057946242,1058536842,191595.168402
2022-06-16,SH600652,退市游久,1.19,0,832703498,832703498,99091.716262
2022-06-16,SH600654,中安科,2.14,6435800,755043154,1283020992,274566.492288
2022-06-16,SH600651,飞乐音响,3.62,14792600,1241584875,2507028015,907544.14143
2022-06-16,SH600602,云赛智联,6.94,25711869,1074302990,1367673455,949165.37777
2022-06-16,SH600601,方正科技,2.44,9053448,2194891204,2194891204,535553.453776
2022-06-16,SH600653,申华控股,2.82,313348948,1946380317,1946380317,548879.249394
2022-06-16,SZ000004,*ST国华,9.3,1533600,116330763,156003026,145082.81418
2022-06-16,SZ000002,万  科Ａ,18.18,75917159,9717553265,11625383375,21134946.97575
2022-06-16,SZ000001,平安银行,14.44,133254631,19405521950,19405918198,28022145.877912
2022-06-16,SZ000009,中国宝安,13.98,59676242,2551430324,2579213965,3605741.12307
2022-06-16,SH600603,广汇物流,6.26,41322510,1253034847,1253034847,784399.814222
2022-06-16,SZ000012,南  玻Ａ,6.72,78188440,1956586251,3070692107,2063505.095904
2022-06-16,SZ000016,深康佳Ａ,6.14,34126590,1596574300,2407945408,1478478.480512
2022-06-16,SH600605,汇通能源,7.73,1155239,206282429,206282429,159456.317617
2022-06-16,SH600608,*ST沪科,4.57,1366600,318371441,328861441,150289.678537
2022-06-16,SH600604,市北高新,5.74,25429814,1407454804,1873304804,1075276.957496
2022-06-16,SH600606,绿地控股,3.8,78247459,12776562104,12776562104,4855093.59952
2022-06-16,SZ000011,深物业A,12.6,14668168,526475543,595979092,750933.65592
2022-06-16,SZ000017,深中华A,4.02,56647358,302981008,551347947,221641.874694
2022-06-16,SZ000007,全新好,7.03,6144050,308948044.5,346448044,243552.974932
2022-06-16,SZ000006,深振业Ａ,4.33,14734168,1349995046,1349995046,584547.854918
2022-06-16,SZ000020,深华发Ａ,9.31,2090201,181165391,283161227,263623.102337
2022-06-16,SZ000008,神州高铁,2.54,36045870,2693934188,2780795346,706322.017884
2022-06-16,SZ000014,沙河股份,8.84,10859680,242046224,242046224,213968.862016
2022-06-16,SH600609,金杯汽车,5.74,25314712,1092667132,1311200558,752629.120292
2022-06-16,SH600611,大众交通,3.19,57228080,1563316364,2364122864,754155.193616
2022-06-16,SH600612,老凤祥,39.31,1143150,317109630,523117764,2056375.930284
2022-06-16,SH600655,豫园股份,9.88,8656633,3883883814,3890382974,3843698.378312
2022-06-16,SH600616,金枫酒业,7.36,69516112,669004950,669004950,492387.6432
2022-06-16,SZ000019,深粮控股,8.7,26706120,416184832,1152535254,1002705.67098
2022-06-16,SH600618,氯碱化工,12.86,14025238,749839976,1156399976,1487130.369136
2022-06-16,SH600619,海立股份,6.37,9847800,712180384,1084419906,690775.480122
2022-06-16,SH600620,天宸股份,9.38,4412813,686677113,686677113,644103.131994
2022-06-16,SZ000501,武商集团,10.38,8232077,768073142,768992731,798214.454778
2022-06-16,SZ000502,绿景退,0.68,12714988,183347957,184819607,12567.733276
2022-06-16,SZ000503,国新健康,8.69,13848826,898779932,907215204,788370.012276
2022-06-16,SH600621,华鑫股份,12,57966174,1060899292,1060899292,1273079.1504
2022-06-16,SH600622,光大嘉宝,3.6,60708634,1499685402,1499685402,539886.74472
2022-06-16,SH600623,华谊集团,8.36,15993859,1862196763,2131449598,1781891.863928
2022-06-16,SZ000504,*ST生物,16.09,2838085,310673201,311573901,501322.406709
2022-06-16,SZ000505,京粮控股,9.74,27468011,620815364,726950251,708049.544474
2022-06-16,SH600624,ST复华,7.06,10302070,684712010,684712010,483406.67906
2022-06-16,SH600626,申达股份,4.04,14313401,852291316,1107978710,447623.39884
2022-06-16,SH600628,新世界,7.54,5381000,646875384,646875384,487744.039536
2022-06-16,SH600630,龙头股份,5.99,17579900,424861597,424861597,254492.096603
2022-06-16,SH600635,大众公用,3.27,15454960,2418791675,2952434675,965446.138725
2022-06-16,SH600637,东方明珠,7.42,25302278,3414500201,3414500201,2533559.149142
2022-06-16,SH600636,*ST国化,8.21,22255439,440449035,446936885,366935.182585
2022-06-16,SH600638,新黄浦,5.53,3739900,673396786,673396786,372388.422658
2022-06-16,SH600639,浦东金桥,13.32,11640520,850236703,1122412893,1495053.973476
2022-06-16,SZ000507,珠海港,6.23,20361334,902337753,919734895,572994.839585
2022-06-16,SH600641,先导基电,18.6,26145902,957930404,957930404,1781750.55144
2022-06-16,SH600640,国脉文化,10.67,8726124,795695940,795695940,849007.56798
2022-06-16,SH600642,申能股份,5.63,12893535,4508014316,4912038316,2765477.571908
2022-06-16,SH600644,乐山电力,6.11,4957300,538400659,538400659,328962.802649
2022-06-16,SH600643,爱建集团,6.26,25420009,1619103390,1621922452,1015323.454952
2022-06-16,SZ000023,*ST深天,11,1553900,138756240,138756240,152631.864
2022-06-16,SH600647,退市同达,15.76,3285500,139143550,139143550,219290.2348
2022-06-16,SH600648,外高桥,13.63,7031952,934791624,1135349124,1547480.856012
2022-06-16,SH600645,中源协和,19.36,6411829,467147888,467948890,905949.05104
2022-06-16,SZ000509,华塑控股,3.65,6925350,825464873,1073128052,391691.73898
2022-06-16,SZ000510,新金路,6.68,18038997,563185757,609182254,406933.745672
2022-06-16,SH600649,城投控股,4.28,23016141,2529575634,2529575634,1082658.371352
2022-06-16,SH600657,信达地产,5.49,112750397,2851878595,2851878595,1565681.348655
2022-06-16,SH600658,电子城,4.14,6188635,1118585045,1118585045,463094.20863
2022-06-16,SZ000026,飞亚达,10.26,5081686,359274218,426051015,437128.34139
2022-06-16,SH600650,锦江在线,13.47,26467311,390560075,551610107,743018.814129
2022-06-16,SH600660,福耀玻璃,42.55,15089404,2002986332,2609743532,11104458.72866
2022-06-16,SH600662,外服控股,6.31,10877452,1053362191,2283296750,1440760.24925
2022-06-16,SH600661,昂立教育,11.46,22987165,286548830,286548830,328384.95918
2022-06-16,SZ000025,特  力Ａ,32.49,68999057,392778320,431058320,1400508.48168
2022-06-16,SH600663,陆家嘴,10.65,6130100,2933461440,4034197440,4296420.2736
2022-06-16,SH600664,哈药股份,2.97,18292581,2510008876,2520541076,748600.699572
2022-06-16,SH600665,天地源,3.37,11191766,864122521,864122521,291209.289577
2022-06-16,SH600666,奥瑞德,1.32,6704500,883566332,1227326240,162007.06368
2022-06-16,SZ000514,渝 开 发,4.95,27198931,843770965,843770965,417666.627675
2022-06-16,SH600668,尖峰集团,13.77,10875900,344083828,344083828,473803.431156
2022-06-16,SH600667,太极实业,7.29,28859150,2106190178,2106190178,1535412.639762
2022-06-16,SZ000516,国际医学,9.53,34939454,1907146019,2275927350,2168958.76455
2022-06-16,SZ000028,国药一致,29.68,2359677,367733625,428126983,1270680.885544
2022-06-16,SH600671,天目药业,7.41,397200,121720533,121778885,90238.153785
2022-06-16,SH600600,青岛啤酒,90.15,7347602,695913617,1364354793,12299658.458895
2022-06-16,SZ000027,深圳能源,6.5,38268471,4757389916,4757389916,3092303.4454
2022-06-16,SZ000029,深深房Ａ,10.13,17555325,891660000,1011660000,1024811.58
2022-06-16,SH600673,东阳光,8.6,32885449,2993160607,3013897259,2591951.64274
2022-06-16,SH600675,中华企业,3.04,16839961,6096135252,6096135252,1853225.116608
2022-06-16,SH600674,川投能源,11.75,8250316,4406156090,4406156090,5177233.40575
2022-06-16,SH600676,交运股份,4.24,6260203,1028492944,1028492944,436081.008256
2022-06-16,SZ000030,富奥股份,5.32,5889902,1761118487,1810552111,963213.723052
2022-06-16,SZ000031,大悦城,3.86,22514800,1890748427,4286313339,1654516.948854
2022-06-16,SH600678,四川金顶,5.78,8325900,348990000,348990000,201716.22
2022-06-16,SZ000519,中兵红箭,27.94,54162611,1391489763,1392558982,3890809.795708
2022-06-16,SH600679,上海凤凰,10.4,5070100,286873170,515294257,535906.02728
2022-06-16,SH600682,南京新百,9.51,6980500,1165060275,1346132221,1280171.742171
2022-06-16,SZ000521,长虹美菱,3.66,40148007,875808809,1029923715,376952.07969
2022-06-16,SH600683,京投发展,4.58,10007500,740777597,740777597,339276.139426
2022-06-16,SH600684,珠江股份,3.89,91889473,853460723,853460723,331996.221247
2022-06-16,SH600685,中船防务,17.44,14085984,821435181,1413506378,2465155.123232
2022-06-16,SZ000513,丽珠集团,33.82,7713764,605386753,934877013,3161754.057966
2022-06-16,SZ000525,红太阳,11.04,10346005,574514828,580772873,641173.251792
2022-06-16,SZ000032,深桑达Ａ,15.59,2662709,643417051,1138744840,1775303.20556
2022-06-16,SZ000526,学大教育,18.11,8996413,111767381,117762709,213268.265999
2022-06-16,SH600688,上海石化,3.35,32523001,7328813500,10823813500,3625977.5225
2022-06-16,SH600686,金龙汽车,6.29,47073888,674575721,717047417,451022.825293
2022-06-16,SH600689,上海三毛,9.17,11779511,152204143,200991343,184309.061531
2022-06-16,SZ000523,红棉股份,4.15,25618139,1376841942,1612420134,669154.35561
2022-06-16,SZ000524,岭南控股,10.52,18398834,670140121,670208597,705059.444044
2022-06-16,SZ000528,柳    工,6.53,15996992,958637288,1955019991,1276628.054123
2022-06-16,SH600692,亚通股份,6.06,3038303,255010517,351764064,213169.022784
2022-06-16,SH600690,海尔智家,24.47,29327433,6308552654,9446791970,23116299.95059
2022-06-16,SH600691,潞化科技,4.2,37583868,2375585952,2375981952,997912.41984
2022-06-16,SH600693,东百集团,4.75,22376105,897247594,898229148,426658.8453
2022-06-16,SH600694,大商股份,17.77,1957787,293718653,293718653,521938.046381
2022-06-16,SZ000541,佛山照明,5.08,2131681,1056501050,1361994647,691893.280676
