日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-06-07,SZ000005,ST星源,1.88,5557840,1057946242,1058536842,199004.926296
2022-06-07,SH600652,退市游久,1.29,6779808,832703498,832703498,107418.751242
2022-06-07,SH600654,中安科,2.15,7180500,755043154,1283020992,275849.51328
2022-06-07,SH600651,飞乐音响,3.67,15641927,1241584875,2507028015,920079.281505
2022-06-07,SH600602,云赛智联,7.08,22950005,1074302990,1367673455,968312.80614
2022-06-07,SH600601,方正科技,2.57,23232977,2194891204,2194891204,564087.039428
2022-06-07,SH600653,申华控股,2.16,81056685,1946380317,1946380317,420418.148472
2022-06-07,SZ000004,*ST国华,10.01,3654400,116330763,156003026,156159.029026
2022-06-07,SZ000002,万  科Ａ,17.43,94494171,9717553265,11625383375,20263043.222625
2022-06-07,SZ000001,平安银行,14.16,131511262,19405521950,19405918198,27478780.168368
2022-06-07,SZ000009,中国宝安,13.4,89953723,2551430324,2579213965,3456146.7131
2022-06-07,SH600603,广汇物流,5.66,111977652,1253034847,1253034847,709217.723402
2022-06-07,SZ000012,南  玻Ａ,6.39,68554508,1956586251,3070692107,1962172.256373
2022-06-07,SZ000016,深康佳Ａ,5.67,16636208,1596574300,2407945408,1365305.046336
2022-06-07,SH600605,汇通能源,7.97,1296082,206282429,206282429,164407.095913
2022-06-07,SH600608,*ST沪科,4.58,1383301,318371441,328861441,150618.539978
2022-06-07,SH600604,市北高新,5.78,28904516,1407454804,1873304804,1082770.176712
2022-06-07,SH600606,绿地控股,3.86,79165717,12776562104,12776562104,4931752.972144
2022-06-07,SZ000011,深物业A,12.75,16170078,526475543,595979092,759873.3423
2022-06-07,SZ000017,深中华A,3.44,11108700,302981008,551347947,189663.693768
2022-06-07,SZ000007,全新好,7.12,5528250,308948044.5,346448044,246671.007328
2022-06-07,SZ000006,深振业Ａ,4.46,29749766,1349995046,1349995046,602097.790516
2022-06-07,SZ000020,深华发Ａ,9.07,1634301,181165391,283161227,256827.232889
2022-06-07,SZ000008,神州高铁,2.6,70083762,2693934188,2780795346,723006.78996
2022-06-07,SZ000014,沙河股份,9.5,21678856,242046224,242046224,229943.9128
2022-06-07,SH600609,金杯汽车,5.32,38720401,1092667132,1311200558,697558.696856
2022-06-07,SH600611,大众交通,3.16,10043514,1563316364,2364122864,747062.825024
2022-06-07,SH600612,老凤祥,39.6,915601,317109630,523117764,2071546.34544
2022-06-07,SH600655,豫园股份,9.68,6648555,3883883814,3890382974,3765890.718832
2022-06-07,SH600616,金枫酒业,6.74,12887879,669004950,669004950,450909.3363
2022-06-07,SZ000019,深粮控股,8.71,37086893,416184832,1152535254,1003858.206234
2022-06-07,SH600618,氯碱化工,12.82,30237621,749839976,1156399976,1482504.769232
2022-06-07,SH600619,海立股份,6.55,17284700,712180384,1084419906,710295.03843
2022-06-07,SH600620,天宸股份,9.51,2333439,686677113,686677113,653029.934463
2022-06-07,SZ000501,武商集团,10.81,40735221,768073142,768992731,831281.142211
2022-06-07,SZ000502,绿景退,0.52,17195370,183347957,184819607,9610.619564
