日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-02-19,SZ000005,ST星源,2.05,7373368,1057946242,1058536842,217000.05261
2021-02-19,SH600652,退市游久,1.44,7662720,832703498,832703498,119909.303712
2021-02-19,SH600654,中安科,1.51,2968743,755043154,1283020992,193736.169792
2021-02-19,SH600651,飞乐音响,3.24,3415488,985220002,2507028015,812277.07686
2021-02-19,SH600602,云赛智联,5.38,4583728,1074302990,1367673455,735808.31879
2021-02-19,SH600601,方正科技,3.63,17950345,2194891204,2194891204,796745.507052
2021-02-19,SH600653,申华控股,1.68,10855866,1946380317,1946380317,326991.893256
2021-02-19,SZ000004,*ST国华,18.52,2514300,115125619,165052625,305677.4615
2021-02-19,SZ000002,万  科Ａ,29.84,75857453,9714314935,11617732201,34667312.887784
2021-02-19,SZ000001,平安银行,23.85,92258314,19405754475,19405918198,46283114.90223
2021-02-19,SZ000009,中国宝安,9.36,150393471,2551897988,2579213965,2414144.27124
2021-02-19,SH600603,广汇物流,4.58,6523903,1249198847,1257026847,575718.295926
2021-02-19,SZ000012,南  玻Ａ,6.6,31539389,1957059361,3070692107,2026656.79062
2021-02-19,SZ000016,深康佳Ａ,6.38,18202327,1596574300,2407945408,1536269.170304
2021-02-19,SH600605,汇通能源,12.2,1291456,147344592,147344592,179760.40224
2021-02-19,SH600608,*ST沪科,3.56,803000,318371441,328861441,117074.672996
2021-02-19,SH600604,市北高新,6.19,26741791,1407454804,1873304804,1159575.673676
2021-02-19,SH600606,绿地控股,5.5,37177772,12168154385,12168154385,6692484.91175
2021-02-19,SZ000011,深物业A,10.88,6648624,526475543,595979092,648425.252096
2021-02-19,SZ000017,深中华A,2.37,1989392,302981008,551347947,130669.463439
2021-02-19,SZ000007,全新好,3.05,39573710,308948044.5,346448044,105666.65342
2021-02-19,SZ000006,深振业Ａ,5.13,9577366,1348307972,1349995046,692547.458598
2021-02-19,SZ000020,深华发Ａ,8.76,2033269,181165391,283161227,248049.234852
2021-02-19,SZ000008,神州高铁,2.39,20997618,2665182273,2780795346,664610.087694
2021-02-19,SZ000014,沙河股份,7.99,3161410,201705187,201705187,161162.444413
2021-02-19,SH600609,金杯汽车,4.49,13956302,1092667132,1311200558,588729.050542
2021-02-19,SH600611,大众交通,3.57,5177788,1563316364,2364122864,843991.862448
2021-02-19,SH600612,老凤祥,51.84,3688577,317109630,523117764,2711842.488576
2021-02-19,SH600655,豫园股份,10.79,41830819,1605297914,3883498464,4190294.842656
