日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-02-24,SZ000005,ST星源,2.14,7891800,1057946242,1058536842,226526.884188
2021-02-24,SH600652,退市游久,1.52,14297731,832703498,832703498,126570.931696
2021-02-24,SH600654,中安科,1.56,7842054,755043154,1283020992,200151.274752
2021-02-24,SH600651,飞乐音响,3.41,5123278,985220002,2507028015,854896.553115
2021-02-24,SH600602,云赛智联,5.37,2945014,1074302990,1367673455,734440.645335
2021-02-24,SH600601,方正科技,3.59,10361719,2194891204,2194891204,787965.942236
2021-02-24,SH600653,申华控股,1.67,7762069,1946380317,1946380317,325045.512939
2021-02-24,SZ000004,*ST国华,18.93,2469200,115125619,165052625,312444.619125
2021-02-24,SZ000002,万  科Ａ,29.99,96994813,9714314935,11617732201,34841578.870799
2021-02-24,SZ000001,平安银行,22.16,142849985,19405754475,19405918198,43003514.726768
2021-02-24,SZ000009,中国宝安,10.27,193932318,2551897988,2579213965,2648852.742055
2021-02-24,SH600603,广汇物流,4.59,3339997,1249198847,1257026847,576975.322773
2021-02-24,SZ000012,南  玻Ａ,6.68,37957972,1957059361,3070692107,2051222.327476
2021-02-24,SZ000016,深康佳Ａ,6.2,15053482,1596574300,2407945408,1492926.15296
2021-02-24,SH600605,汇通能源,12.23,762251,147344592,147344592,180202.436016
2021-02-24,SH600608,*ST沪科,3.61,752601,318371441,328861441,118718.980201
2021-02-24,SH600604,市北高新,5.95,8574504,1407454804,1873304804,1114616.35838
2021-02-24,SH600606,绿地控股,5.47,38175079,12168154385,12168154385,6655980.448595
2021-02-24,SZ000011,深物业A,11.33,10473134,526475543,595979092,675244.311236
2021-02-24,SZ000017,深中华A,2.39,1900022,302981008,551347947,131772.159333
2021-02-24,SZ000007,全新好,3.35,37794194,308948044.5,346448044,116060.09474
2021-02-24,SZ000006,深振业Ａ,5.21,10511252,1348307972,1349995046,703347.418966
2021-02-24,SZ000020,深华发Ａ,8.77,1589800,181165391,283161227,248332.396079
2021-02-24,SZ000008,神州高铁,2.38,15981086,2665182273,2780795346,661829.292348
2021-02-24,SZ000014,沙河股份,8.09,4218818,201705187,201705187,163179.496283
2021-02-24,SH600609,金杯汽车,4.34,12731949,1092667132,1311200558,569061.042172
2021-02-24,SH600611,大众交通,3.62,5250525,1563316364,2364122864,855812.476768
2021-02-24,SH600612,老凤祥,51.2,3236950,317109630,523117764,2678362.95168
2021-02-24,SH600655,豫园股份,10.27,28108438,1605297914,3883498464,3988352.922528
2021-02-24,SH600616,金枫酒业,6.54,27887408,669004950,669004950,437529.2373
2021-02-24,SZ000019,深粮控股,6.68,4409045,416184832,1152535254,769893.549672
2021-02-24,SH600618,氯碱化工,8.28,17670262,749839976,1156399976,957499.180128
2021-02-24,SH600619,海立股份,7.36,1966502,582141047,883300255,650108.98768
2021-02-24,SH600620,天宸股份,6.4,2765691,686677113,686677113,439473.35232
2021-02-24,SZ000501,武商集团,11.29,8875740,767815624,768992731,868192.793299
2021-02-24,SZ000502,绿景退,6.24,1434500,183347957,184819607,115327.434768
2021-02-24,SZ000503,国新健康,7.59,10565237,898779932,898822204,682206.052836
2021-02-24,SH600621,华鑫股份,17.85,12536578,1060899292,1060899292,1893705.23622
2021-02-24,SH600622,光大嘉宝,3.27,8664398,1499685402,1499685402,490397.126454
2021-02-24,SH600623,华谊集团,8.08,53840193,1862196763,2130381363,1721348.141304
2021-02-24,SZ000504,*ST生物,12.09,448000,310673201,311573901,376692.846309
2021-02-24,SZ000505,京粮控股,7.17,6629590,454638266,726950251,521223.329967
2021-02-24,SH600624,ST复华,7.2,14324193,684712010,684712010,492992.6472
2021-02-24,SH600626,申达股份,3.78,4806100,808156847,852291316,322166.117448
2021-02-24,SH600628,新世界,8.12,1302149,646875384,646875384,525262.811808
2021-02-24,SH600630,龙头股份,5.04,2395103,424861597,424861597,214130.244888
2021-02-24,SH600635,大众公用,3.65,8949083,2418791675,2952434675,1077638.656375
2021-02-24,SH600637,东方明珠,8.73,10348574,3414500201,3414500201,2980858.675473
2021-02-24,SH600636,*ST国化,11.81,2016027,446936885,446936885,527832.461185
2021-02-24,SH600638,新黄浦,5.77,1595522,673396786,673396786,388549.945522
2021-02-24,SH600639,浦东金桥,11.92,2654610,850236703,1122412893,1337916.168456
2021-02-24,SZ000507,珠海港,5.29,4286186,841204550,930424895,492194.769455
2021-02-24,SH600641,先导基电,14.37,9268191,957930404,957930404,1376545.990548
2021-02-24,SH600640,国脉文化,11.13,6179879,795695940,795695940,885609.58122
2021-02-24,SH600642,申能股份,5.22,10380909,4552038316,4912038316,2564084.000952
2021-02-24,SH600644,乐山电力,5.03,2997526,538400659,538400659,270815.531477
2021-02-24,SH600643,爱建集团,6.95,10630826,1619006924,1621922452,1127236.10414
2021-02-24,SZ000023,*ST深天,16.66,619105,138756240,138756240,231167.89584
2021-02-24,SH600647,退市同达,10.12,499221,139143550,139143550,140813.2726
2021-02-24,SH600648,外高桥,14.06,2707864,934791624,1135349124,1596300.868344
2021-02-24,SH600645,中源协和,18.89,5085902,410968113,467948890,883955.45321
2021-02-24,SZ000509,华塑控股,2.56,6750681,825368348,1073128052,274720.781312
2021-02-24,SZ000510,新金路,4.53,17301237,549479157,609182254,275959.561062
2021-02-24,SH600649,城投控股,4.96,3999496,2529575634,2529575634,1254669.514464
2021-02-24,SH600657,信达地产,3.88,8285116,1524260442,2851878595,1106528.89486
2021-02-24,SH600658,电子城,5.08,8230817,1118585045,1118585045,568241.20286
2021-02-24,SZ000026,飞亚达,13.23,9344676,358074009,435751881,576499.738563
2021-02-24,SH600650,锦江在线,10.61,10755753,390560075,551610107,585258.323527
