日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-02-09,SZ000005,ST星源,1.87,6458071,1057946242,1058536842,197946.389454
2021-02-09,SH600652,退市游久,1.35,6916724,832703498,832703498,112414.97223
2021-02-09,SH600654,中安科,1.43,1968000,755043154,1283020992,183472.001856
2021-02-09,SH600651,飞乐音响,3.08,3387482,985220002,2507028015,772164.62862
2021-02-09,SH600602,云赛智联,5.07,2518452,1074302990,1367673455,693410.441685
2021-02-09,SH600601,方正科技,3.42,13132202,2194891204,2194891204,750652.791768
2021-02-09,SH600653,申华控股,1.57,6475081,1946380317,1946380317,305581.709769
2021-02-09,SZ000004,*ST国华,16.93,1995001,115125619,165052625,279434.094125
2021-02-09,SZ000002,万  科Ａ,28.75,67356766,9714314935,11617732201,33400980.077875
2021-02-09,SZ000001,平安银行,24.58,94209355,19405754475,19405918198,47699746.930684
2021-02-09,SZ000009,中国宝安,8.09,77532410,2551897988,2579213965,2086584.097685
2021-02-09,SH600603,广汇物流,4.34,2440911,1249198847,1257026847,545549.651598
2021-02-09,SZ000012,南  玻Ａ,6.29,33773318,1957059361,3070692107,1931465.335303
2021-02-09,SZ000016,深康佳Ａ,6.08,11949215,1596574300,2407945408,1464030.808064
2021-02-09,SH600605,汇通能源,11.36,402285,147344592,147344592,167383.456512
2021-02-09,SH600608,*ST沪科,3.39,1037301,318371441,328861441,111484.028499
2021-02-09,SH600604,市北高新,5.28,5136205,1407454804,1873304804,989104.936512
2021-02-09,SH600606,绿地控股,5.25,25247146,12168154385,12168154385,6388281.052125
2021-02-09,SZ000011,深物业A,9.93,4747231,526475543,595979092,591807.238356
2021-02-09,SZ000017,深中华A,2.22,1573239,302981008,551347947,122399.244234
2021-02-09,SZ000007,全新好,2.52,13977400,308948044.5,346448044,87304.907088
2021-02-09,SZ000006,深振业Ａ,4.84,4423788,1348307972,1349995046,653397.602264
2021-02-09,SZ000020,深华发Ａ,8.31,1616800,181165391,283161227,235306.979637
2021-02-09,SZ000008,神州高铁,2.22,11430860,2665182273,2780795346,617336.566812
2021-02-09,SZ000014,沙河股份,7.51,1048194,201705187,201705187,151480.595437
2021-02-09,SH600609,金杯汽车,4.21,10207071,1092667132,1311200558,552015.434918
2021-02-09,SH600611,大众交通,3.45,3829777,1563316364,2364122864,815622.38808
2021-02-09,SH600612,老凤祥,49.5,2359005,317109630,523117764,2589432.9318
2021-02-09,SH600655,豫园股份,10.28,29920970,1605297914,3883498464,3992236.420992
2021-02-09,SH600616,金枫酒业,6.47,22523857,669004950,669004950,432846.20265
2021-02-09,SZ000019,深粮控股,6.11,2488665,416184832,1152535254,704199.040194
2021-02-09,SH600618,氯碱化工,7.32,6724109,749839976,1156399976,846484.782432
2021-02-09,SH600619,海立股份,7.18,1221869,582141047,883300255,634209.58309
2021-02-09,SH600620,天宸股份,5.81,1466825,686677113,686677113,398959.402653
2021-02-09,SZ000501,武商集团,10.86,9000903,767815624,768992731,835126.105866
2021-02-09,SZ000502,绿景退,5.12,1365259,183347957,184819607,94627.638784
2021-02-09,SZ000503,国新健康,6.78,9163519,898779932,898822204,609401.454312
2021-02-09,SH600621,华鑫股份,18.02,23182896,1060899292,1060899292,1911740.524184
2021-02-09,SH600622,光大嘉宝,3.08,4856190,1499685402,1499685402,461903.103816
