日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-02-05,SZ000005,ST星源,1.82,6889700,1057946242,1058536842,192653.705244
2021-02-05,SH600652,退市游久,1.43,10715998,832703498,832703498,119076.600214
2021-02-05,SH600654,中安科,1.45,1699540,755043154,1283020992,186038.04384
2021-02-05,SH600651,飞乐音响,3.04,4756701,985220002,2507028015,762136.51656
2021-02-05,SH600602,云赛智联,4.93,3723771,1074302990,1367673455,674263.013315
2021-02-05,SH600601,方正科技,3.54,12240149,2194891204,2194891204,776991.486216
2021-02-05,SH600653,申华控股,1.57,10198035,1946380317,1946380317,305581.709769
2021-02-05,SZ000004,*ST国华,16.84,2508300,115125619,165052625,277948.6205
2021-02-05,SZ000002,万  科Ａ,28.88,103026092,9714314935,11617732201,33552010.596488
2021-02-05,SZ000001,平安银行,24.93,101557559,19405754475,19405918198,48378954.067614
2021-02-05,SZ000009,中国宝安,8.16,126500387,2551897988,2579213965,2104638.59544
2021-02-05,SH600603,广汇物流,4.29,2452419,1249198847,1257026847,539264.517363
2021-02-05,SZ000012,南  玻Ａ,5.81,25084475,1957059361,3070692107,1784072.114167
2021-02-05,SZ000016,深康佳Ａ,5.92,15813238,1596574300,2407945408,1425503.681536
2021-02-05,SH600605,汇通能源,11.22,266510,147344592,147344592,165320.632224
2021-02-05,SH600608,*ST沪科,3.41,709800,318371441,328861441,112141.751381
2021-02-05,SH600604,市北高新,5.25,7039313,1407454804,1873304804,983485.0221
2021-02-05,SH600606,绿地控股,5.25,32222645,12168154385,12168154385,6388281.052125
2021-02-05,SZ000011,深物业A,10,4251146,526475543,595979092,595979.092
2021-02-05,SZ000017,深中华A,2.2,1465800,302981008,551347947,121296.54834
2021-02-05,SZ000007,全新好,2.57,15927115,308948044.5,346448044,89037.147308
2021-02-05,SZ000006,深振业Ａ,4.8,5309824,1348307972,1349995046,647997.62208
2021-02-05,SZ000020,深华发Ａ,7.96,1390100,181165391,283161227,225396.336692
2021-02-05,SZ000008,神州高铁,2.17,11470000,2665182273,2780795346,603432.590082
2021-02-05,SZ000014,沙河股份,7.55,2469201,201705187,201705187,152287.416185
2021-02-05,SH600609,金杯汽车,4.18,17836131,1092667132,1311200558,548081.833244
2021-02-05,SH600611,大众交通,3.41,2927150,1563316364,2364122864,806165.896624
2021-02-05,SH600612,老凤祥,47.67,2252104,317109630,523117764,2493702.380988
2021-02-05,SH600655,豫园股份,10.01,57241765,1605297914,3883498464,3887381.962464
2021-02-05,SH600616,金枫酒业,6.51,27384654,669004950,669004950,435522.22245
2021-02-05,SZ000019,深粮控股,6.02,3561805,416184832,1152535254,693826.222908
2021-02-05,SH600618,氯碱化工,7.18,3194190,749839976,1156399976,830295.182768
