日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-05-23,SZ000005,ST星源,1.36,35854764,1057946706,1058536842,143961.010512
2023-05-23,SH600654,中安科,2.76,4219796,2282022162,2810000000,775560
2023-05-23,SH600651,飞乐音响,4.08,23236534,1241584875,2507028015,1022867.43012
2023-05-23,SH600602,云赛智联,9.17,13710318,1074302990,1367673455,1254156.558235
2023-05-23,SH600601,方正科技,2.71,6613248,4170293287,4170293287,1130149.480777
2023-05-23,SH600653,申华控股,1.8,5129311,1946380317,1946380317,350348.45706
2023-05-23,SZ000004,*ST国华,11.45,3170300,118916853,132848008,152110.96916
2023-05-23,SZ000002,万  科Ａ,14.52,37455500,9717360740,11930709471,17323390.151892
2023-05-23,SZ000001,平安银行,12.21,69436436,19405546950,19405918198,23694626.119758
2023-05-23,SZ000009,中国宝安,11.25,15182087,2551430324,2579213965,2901615.710625
2023-05-23,SH600603,广汇物流,6.95,18032457,1230550151,1230550151,855232.354945
2023-05-23,SZ000012,南  玻Ａ,6.36,10180130,1956484798,3070692107,1952960.180052
2023-05-23,SZ000016,深康佳Ａ,4.77,11361227,1596593800,2407945408,1148589.959616
2023-05-23,SH600605,汇通能源,15.21,9345452,206282429,206282429,313755.574509
2023-05-23,SH600608,*ST沪科,4.47,1084600,318371441,328861441,147001.064127
2023-05-23,SH600604,市北高新,4.92,6881327,1407454804,1873304804,921665.963568
2023-05-23,SH600606,绿地控股,2.93,37857291,14054218314,14054218314,4117885.966002
2023-05-23,SZ000011,深物业A,9.71,2455056,526475543,595979092,578695.698332
2023-05-23,SZ000017,深中华A,4.38,1999800,302979689,689184933,301863.000654
2023-05-23,SZ000007,全新好,4.23,10687526,308948044,346448044,146547.522612
2023-05-23,SZ000006,深振业Ａ,4.67,9227292,1349995046,1349995046,630447.686482
2023-05-23,SZ000020,深华发Ａ,10.57,1770172,181165391,283161227,299301.416939
2023-05-23,SZ000008,神州高铁,2.35,26361900,2630074048,2716377683,638348.755505
2023-05-23,SZ000014,沙河股份,10.28,4301360,242046224,242046224,248823.518272
2023-05-23,SH600609,金杯汽车,4.76,24522950,1092667132,1311200558,624131.465608
2023-05-23,SH600611,大众交通,3.28,21131117,1563316364,2364122864,775432.299392
2023-05-23,SH600612,老凤祥,64.51,1816340,317109630,523117764,3374632.695564
