日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-03-03,SH600654,中安科,3.41,63979105,2299760236,2877790460,981326.54686
2025-03-03,SH600651,飞乐音响,4.46,32717809,2507028015,2507028015,1118134.49469
2025-03-03,SH600602,云赛智联,21.87,100857316,1074302990,1367673455,2991101.846085
2025-03-03,SH600601,方正科技,4.67,80577155,4170293287,4170293287,1947526.965029
2025-03-03,SH600653,申华控股,2.1,28382306,1946380317,1946380317,408739.86657
2025-03-03,SZ000004,*ST国华,12.18,7019500,126288093,132380282,161239.183476
2025-03-03,SZ000002,万  科Ａ,7.79,189366181,9716935865,11930709471,9294022.677909
2025-03-03,SZ000001,平安银行,11.51,83045695,19405617528,19405918198,22336211.845898
2025-03-03,SZ000009,中国宝安,8.8,44136514,2551430324,2579213965,2269708.2892
2025-03-03,SH600603,广汇物流,9.01,3965300,1193329151,1193329151,1075189.565051
2025-03-03,SZ000012,南  玻Ａ,4.96,15805579,1959279645,3070692107,1523063.285072
2025-03-03,SZ000016,深康佳Ａ,5.76,206305552,1596593800,2407945408,1386976.555008
2025-03-03,SH600605,汇通能源,35.21,3311878,206282429,206282429,726320.432509
2025-03-03,SH600608,*ST沪科,3.47,3873401,318371441,328861441,114114.920027
2025-03-03,SH600604,市北高新,4.95,15984645,1407454804,1873304804,927285.87798
2025-03-03,SH600606,绿地控股,1.9,113653802,14054218314,14054218314,2670301.47966
2025-03-03,SZ000011,深物业A,8.28,5433987,526475543,595979092,493470.688176
2025-03-03,SZ000017,深中华A,5.64,12664700,302984965,689184933,388700.302212
2025-03-03,SZ000007,全新好,6.33,5786100,346448044,346448044,219301.611852
2025-03-03,SZ000006,深振业Ａ,6.44,33949705,1349987396,1349995046,869396.809624
2025-03-03,SZ000020,深华发Ａ,12.53,3186299,181165391,283161227,354801.017431
2025-03-03,SZ000008,神州高铁,2.76,66442336,2686024366,2716377683,749720.240508
2025-03-03,SZ000014,沙河股份,10.04,5793641,242046224,242046224,243014.408896
2025-03-03,SH600609,金杯汽车,6.31,21484291,1304558558,1304558558,823176.450098
2025-03-03,SH600611,大众交通,6.83,39733350,1563316364,2364122864,1614695.916112
2025-03-03,SH600612,老凤祥,50.25,1311433,317109630,523117764,2628666.7641
2025-03-03,SH600655,豫园股份,5.67,10416680,3889846273,3894331613,2208086.024571
2025-03-03,SH600616,金枫酒业,5.2,14274819,669004950,669004950,347882.574
2025-03-03,SZ000019,深粮控股,6.44,6371158,416216407,1152535254,742232.703576
2025-03-03,SH600618,氯碱化工,10.19,9922402,749839976,1156399976,1178371.575544
2025-03-03,SH600619,海立股份,12.31,66662607,789174798,1073344406,1321286.963786
2025-03-03,SH600620,天宸股份,5.21,6013807,686677113,686677113,357758.775873
2025-03-03,SZ000501,武商集团,8.57,18560130,768293891,768992731,659026.770467
2025-03-03,SZ000503,国新健康,11.59,32229480,955069220,981312532,1137341.224588
2025-03-03,SH600621,华鑫股份,14.35,13868600,1060899292,1060899292,1522390.48402
2025-03-03,SH600622,光大嘉宝,3.89,192305957,1499685402,1499685402,583377.621378
2025-03-03,SH600623,华谊集团,6.65,13472088,1866770243,2131449598,1417413.98267
2025-03-03,SZ000504,*ST生物,9.74,10642445,310668701,330023098,321442.497452
2025-03-03,SZ000505,京粮控股,5.93,5532400,632380336,726950251,431081.498843
2025-03-03,SH600624,ST复华,7.07,33059651,684712010,684712010,484091.39107
2025-03-03,SH600626,申达股份,3.73,15001585,1107978710,1320744667,492637.760791
2025-03-03,SH600628,新世界,7.53,14874404,646875384,646875384,487097.164152
2025-03-03,SH600630,龙头股份,9.16,20567152,424861597,424861597,389173.222852
2025-03-03,SH600635,大众公用,3.96,38982912,2418791675,2952434675,1169164.1313
2025-03-03,SH600637,东方明珠,7.67,23610823,3361899817,3361899817,2578577.159639
2025-03-03,SH600636,*ST国化,7.64,9882294,438636802,438636802,335118.516728
2025-03-03,SH600638,新黄浦,5.06,7012251,673396786,673396786,340738.773716
2025-03-03,SH600639,浦东金桥,10.66,5325330,850236703,1122412893,1196492.143938
2025-03-03,SZ000507,珠海港,4.9,6461100,888207753,919734895,450670.09855
2025-03-03,SH600641,先导基电,13.83,10577290,930629920,930629920,1287061.17936
2025-03-03,SH600640,国脉文化,12.67,12456509,795695940,795695940,1008146.75598
2025-03-03,SH600642,申能股份,8.9,20992332,4879040506,4894094676,4355744.26164
2025-03-03,SH600644,乐山电力,6.38,8454300,538400659,578320818,368968.681884
2025-03-03,SH600643,爱建集团,4.81,10418435,1590351716,1593170778,766315.144218
2025-03-03,SH600648,外高桥,11.8,4135511,934791624,1135349124,1339711.96632
2025-03-03,SH600645,中源协和,20.85,5839400,467770165,467948890,975673.43565
2025-03-03,SZ000509,华塑控股,3.32,9672709,1073124808,1073128052,356278.513264
2025-03-03,SZ000510,新金路,3.72,11237258,567303482,648543589,241258.215108
2025-03-03,SH600649,城投控股,4.41,25163071,2529575634,2529575634,1115542.854594
2025-03-03,SH600657,信达地产,4.98,62769637,2851878595,2851878595,1420235.54031
2025-03-03,SH600658,电子城,4.41,15718500,1118585045,1118585045,493296.004845
2025-03-03,SZ000026,飞亚达,10.86,7912138,364769323,405764007,440659.711602
2025-03-03,SH600650,锦江在线,14.69,9165668,390560075,551610107,810315.247183
2025-03-03,SH600660,福耀玻璃,55.96,9439431,2002986332,2609743532,14604124.805072
2025-03-03,SH600662,外服控股,5.36,10775526,2269782694,2283496485,1223954.11596
2025-03-03,SH600661,昂立教育,10.69,8144312,286548830,286548830,306320.69927
2025-03-03,SZ000025,特  力Ａ,16.14,3779273,392778320,431058320,695728.12848
2025-03-03,SH600663,陆家嘴,8.95,8963236,3155683662,5035153679,4506462.542705
2025-03-03,SH600664,哈药股份,3.59,35839641,2518509876,2518509876,904145.045484
2025-03-03,SH600665,天地源,3.12,82819251,864122521,864122521,269606.226552
2025-03-03,SH600666,奥瑞德,2.82,94676316,2419752935,2763512843,779310.621726
2025-03-03,SZ000514,渝 开 发,4.22,18319400,843770965,843770965,356071.34723
2025-03-03,SH600668,尖峰集团,10.03,4429083,344083828,344083828,345116.079484
2025-03-03,SH600667,太极实业,7.4,114581994,2106190178,2106190178,1558580.73172
2025-03-03,SZ000516,国际医学,6.1,69786751,2224164344,2260382715,1378833.45615
2025-03-03,SZ000028,国药一致,25.99,3866364,478053712,556565077,1446512.635123
2025-03-03,SH600671,天目药业,10.41,2428900,121720533,121778885,126771.819285
2025-03-03,SH600600,青岛啤酒,69.71,6623279,709030943,1364196788,9509815.809148
2025-03-03,SZ000027,深圳能源,6.21,14734885,4757389916,4757389916,2954339.137836
2025-03-03,SZ000029,深深房Ａ,14.87,3915694,891660000,1011660000,1504338.42
2025-03-03,SH600673,东阳光,11.01,49808907,3001557927,3013874259,3318275.559159
2025-03-03,SH600675,中华企业,2.8,27909015,6046135331,6046135331,1692917.89268
2025-03-03,SH600674,川投能源,14.85,20801282,4874606828,4874606828,7238791.13958
2025-03-03,SH600676,交运股份,4.32,12037400,1028492944,1028492944,444308.951808
2025-03-03,SZ000030,富奥股份,5.56,16222900,1692209461,1741643085,968353.55526
2025-03-03,SZ000031,大悦城,2.71,22964581,4002887169,4286313339,1161590.914869
2025-03-03,SH600678,四川金顶,7.67,35980741,348990000,348990000,267675.33
2025-03-03,SZ000519,中兵红箭,15.68,21057417,1392558982,1392558982,2183532.483776
2025-03-03,SH600679,上海凤凰,15.26,51433861,343694257,515294257,786339.036182
2025-03-03,SH600682,南京新百,6.54,10453000,1165060275,1346132221,880370.472534
2025-03-03,SZ000521,长虹美菱,8.02,34220490,875223346,1029923715,825998.81943
2025-03-03,SH600683,京投发展,3.94,12174800,740777597,740777597,291866.373218
2025-03-03,SH600684,珠江股份,3.37,12336077,853460723,853460723,287616.263651
2025-03-03,SH600685,中船防务,22.54,6430410,821435181,1413506378,3186043.376012
2025-03-03,SZ000513,丽珠集团,34.48,4007426,584333053,911345730,3142320.07704
2025-03-03,SZ000525,红太阳,5.67,18060947,990081547,1298027371,735981.519357
2025-03-03,SZ000032,深桑达Ａ,25.9,62691972,644763811,1137959234,2947314.41606
2025-03-03,SZ000526,学大教育,48.67,3314749,118990109,123069709,598980.273703
2025-03-03,SH600688,上海石化,3.15,35196425,7328813500,10675227500,3362696.6625
2025-03-03,SH600686,金龙汽车,13.93,26244697,717047417,717047417,998847.051881
2025-03-03,SH600689,上海三毛,12.17,12127253,152204143,200991343,244606.464431
2025-03-03,SZ000523,红棉股份,3.09,12181603,1794818054,1835468461,567159.754449
2025-03-03,SZ000524,岭南控股,9.89,15602079,669975146,670208597,662836.302433
2025-03-03,SZ000528,柳    工,11.88,67969060,1480928727,2019231527,2398847.054076
2025-03-03,SH600692,亚通股份,7.69,7893700,255010517,351764064,270506.565216
2025-03-03,SH600690,海尔智家,25.93,50832802,6254501095,9382913334,24329894.275062
2025-03-03,SH600691,潞化科技,2.11,24350200,2375585952,2375981952,501332.191872
2025-03-03,SH600693,东百集团,7.11,190158082,868952782,869846246,618460.680906
2025-03-03,SH600694,大商股份,25.45,7959505,313052571,313052571,796718.793195
2025-03-03,SZ000541,佛山照明,6.03,18760458,1183737167,1535778230,926074.27269
