日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-03-10,SH600654,中安科,3.69,103284209,2299760236,2877790460,1061904.67974
2025-03-10,SH600651,飞乐音响,4.51,35156100,2507028015,2507028015,1130669.634765
2025-03-10,SH600602,云赛智联,27.64,223413383,1074302990,1367673455,3780249.42962
2025-03-10,SH600601,方正科技,4.9,86466902,4170293287,4170293287,2043443.71063
2025-03-10,SH600653,申华控股,2.08,24126040,1946380317,1946380317,404847.105936
2025-03-10,SZ000004,*ST国华,12.15,4915400,126288093,132380282,160842.04263
2025-03-10,SZ000002,万  科Ａ,7.48,97780993,9716935865,11930709471,8924170.684308
2025-03-10,SZ000001,平安银行,11.59,66383393,19405617528,19405918198,22491459.191482
2025-03-10,SZ000009,中国宝安,8.54,15003479,2551430324,2579213965,2202648.72611
2025-03-10,SH600603,广汇物流,8.31,4138093,1193329151,1193329151,991656.524481
2025-03-10,SZ000012,南  玻Ａ,4.92,9206057,1959279645,3070692107,1510780.516644
2025-03-10,SZ000016,深康佳Ａ,5.42,75226321,1596593800,2407945408,1305106.411136
2025-03-10,SH600605,汇通能源,37.3,5286354,206282429,206282429,769433.46017
2025-03-10,SH600608,*ST沪科,3.56,1351900,318371441,328861441,117074.672996
2025-03-10,SH600604,市北高新,4.9,11717514,1407454804,1873304804,917919.35396
2025-03-10,SH600606,绿地控股,1.85,64104545,14054218314,14054218314,2600030.38809
2025-03-10,SZ000011,深物业A,8.22,2321800,526475543,595979092,489894.813624
2025-03-10,SZ000017,深中华A,5.77,9556793,302984965,689184933,397659.706341
2025-03-10,SZ000007,全新好,6.39,3005760,346448044,346448044,221380.300116
2025-03-10,SZ000006,深振业Ａ,6.44,24121178,1349987396,1349995046,869396.809624
2025-03-10,SZ000020,深华发Ａ,12.56,1438201,181165391,283161227,355650.501112
2025-03-10,SZ000008,神州高铁,2.79,42562800,2686024366,2716377683,757869.373557
2025-03-10,SZ000014,沙河股份,9.95,3549821,242046224,242046224,240835.99288
2025-03-10,SH600609,金杯汽车,6.49,20206891,1304558558,1304558558,846658.504142
2025-03-10,SH600611,大众交通,6.82,30297819,1563316364,2364122864,1612331.793248
2025-03-10,SH600612,老凤祥,50.63,968900,317109630,523117764,2648545.239132
2025-03-10,SH600655,豫园股份,5.63,7258140,3889846273,3894331613,2192508.698119
2025-03-10,SH600616,金枫酒业,5.2,5700140,669004950,669004950,347882.574
2025-03-10,SZ000019,深粮控股,6.45,6390323,416216407,1152535254,743385.23883
2025-03-10,SH600618,氯碱化工,10.27,10039774,749839976,1156399976,1187622.775352
2025-03-10,SH600619,海立股份,13.86,100100102,789174798,1073344406,1487655.346716
2025-03-10,SH600620,天宸股份,5.14,6126352,686677113,686677113,352952.036082
2025-03-10,SZ000501,武商集团,8.48,8578174,768293891,768992731,652105.835888
2025-03-10,SZ000503,国新健康,11.87,53041643,955069220,981312532,1164817.975484
2025-03-10,SH600621,华鑫股份,14.52,13335732,1060899292,1060899292,1540425.771984
2025-03-10,SH600622,光大嘉宝,3.38,58443292,1499685402,1499685402,506893.665876
2025-03-10,SH600623,华谊集团,6.68,10779555,1866770243,2131449598,1423808.331464
2025-03-10,SZ000504,*ST生物,10.74,12146002,310668701,330023098,354444.807252
2025-03-10,SZ000505,京粮控股,6.21,20981023,632380336,726950251,451436.105871
2025-03-10,SH600624,ST复华,7.82,40934355,684712010,684712010,535444.79182
2025-03-10,SH600626,申达股份,3.74,11942135,1107978710,1320744667,493958.505458
2025-03-10,SH600628,新世界,7.47,8477703,646875384,646875384,483215.911848
2025-03-10,SH600630,龙头股份,8.82,8670000,424861597,424861597,374727.928554
2025-03-10,SH600635,大众公用,3.97,24981622,2418791675,2952434675,1172116.565975
2025-03-10,SH600637,东方明珠,7.92,62531402,3361899817,3361899817,2662624.655064
2025-03-10,SH600636,*ST国化,8.23,9920751,438636802,438636802,360998.088046
2025-03-10,SH600638,新黄浦,5.03,5026361,673396786,673396786,338718.583358
2025-03-10,SH600639,浦东金桥,10.77,2998140,850236703,1122412893,1208838.685761
2025-03-10,SZ000507,珠海港,4.92,6463763,888207753,919734895,452509.56834
2025-03-10,SH600641,先导基电,15.8,48007118,930629920,930629920,1470395.2736
