日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-07-20,SZ000005,ST星源,1.22,9436599,1057946706,1058536842,129141.494724
2023-07-20,SH600654,中安科,2.16,2754100,2282022162,2863320000,618477.12
2023-07-20,SH600651,飞乐音响,3.82,12282500,1241584875,2507028015,957684.70173
2023-07-20,SH600602,云赛智联,13.3,56550893,1074302990,1367673455,1819005.69515
2023-07-20,SH600601,方正科技,3.61,111111072,4170293287,4170293287,1505475.876607
2023-07-20,SH600653,申华控股,1.88,8842020,1946380317,1946380317,365919.499596
2023-07-20,SZ000004,*ST国华,20.56,37611069,118916853,132848008,273135.504448
2023-07-20,SZ000002,万  科Ａ,13.88,70093951,9717360740,11930709471,16559824.745748
2023-07-20,SZ000001,平安银行,11.32,55406957,19405546950,19405918198,21967499.400136
2023-07-20,SZ000009,中国宝安,11.39,9674812,2551430324,2579213965,2937724.706135
2023-07-20,SH600603,广汇物流,6.28,26164870,1230550151,1230550151,772785.494828
2023-07-20,SZ000012,南  玻Ａ,5.92,13239216,1956484798,3070692107,1817849.727344
2023-07-20,SZ000016,深康佳Ａ,4.55,8828308,1596593800,2407945408,1095615.16064
2023-07-20,SH600605,汇通能源,19.07,4106400,206282429,206282429,393380.592103
2023-07-20,SH600608,*ST沪科,4.01,1525600,318371441,328861441,131873.437841
2023-07-20,SH600604,市北高新,4.81,5155054,1407454804,1873304804,901059.610724
2023-07-20,SH600606,绿地控股,2.84,46424582,14054218314,14054218314,3991398.001176
2023-07-20,SZ000011,深物业A,9.3,2794898,526475543,595979092,554260.55556
2023-07-20,SZ000017,深中华A,4.62,4876900,302979689,689184933,318403.439046
2023-07-20,SZ000007,全新好,5.19,4210500,308948044,346448044,179806.534836
2023-07-20,SZ000006,深振业Ａ,4.48,14690501,1349995046,1349995046,604797.780608
2023-07-20,SZ000020,深华发Ａ,12.83,8888326,181165391,283161227,363295.854241
2023-07-20,SZ000008,神州高铁,2.32,14705000,2630074048,2716377683,630199.622456
2023-07-20,SZ000014,沙河股份,12.82,30837721,242046224,242046224,310303.259168
2023-07-20,SH600609,金杯汽车,5.23,15259900,1311200558,1311200558,685757.891834
2023-07-20,SH600611,大众交通,3.09,10745650,1563316364,2364122864,730513.964976
2023-07-20,SH600612,老凤祥,66.18,1733430,317109630,523117764,3461993.362152
2023-07-20,SH600655,豫园股份,7.16,24987414,3887524715,3899930914,2792350.534424
2023-07-20,SH600616,金枫酒业,6.89,5431616,669004950,669004950,460944.41055
2023-07-20,SZ000019,深粮控股,7.63,4731412,416216407,1152535254,879384.398802
2023-07-20,SH600618,氯碱化工,8.92,2785154,749839976,1156399976,1031508.778592
2023-07-20,SH600619,海立股份,6.27,3480100,789174798,1083279406,679216.187562
2023-07-20,SH600620,天宸股份,12.34,3348639,686677113,686677113,847359.557442
2023-07-20,SZ000501,武商集团,9.75,16422900,768073142,768992731,749767.912725
2023-07-20,SZ000503,国新健康,11.72,12781488,898779932,906413204,1062316.275088
2023-07-20,SH600621,华鑫股份,10.76,4117300,1060899292,1060899292,1141527.638192
2023-07-20,SH600622,光大嘉宝,2.87,8761357,1499685402,1499685402,430409.710374
2023-07-20,SH600623,华谊集团,6.46,7527585,1862196763,2131449598,1376916.440308
2023-07-20,SZ000504,*ST生物,11.87,1761600,310673201,311573901,369838.220487
2023-07-20,SZ000505,京粮控股,7.91,6320000,661975251,726950251,575017.648541
2023-07-20,SH600624,ST复华,5.91,3428759,684712010,684712010,404664.79791
2023-07-20,SH600626,申达股份,3.54,3471000,852291316,1107978710,392224.46334
2023-07-20,SH600628,新世界,7.62,5206101,646875384,646875384,492919.042608
2023-07-20,SH600630,龙头股份,5.75,6731806,424861597,424861597,244295.418275
2023-07-20,SH600635,大众公用,3.41,20902907,2418791675,2952434675,1006780.224175
2023-07-20,SH600637,东方明珠,7.94,22278303,3414500201,3414500201,2711113.159594
2023-07-20,SH600636,*ST国化,11.59,13199938,440449035,440449035,510480.431565
2023-07-20,SH600638,新黄浦,5.47,2754734,673396786,673396786,368348.041942
2023-07-20,SH600639,浦东金桥,12.17,5393400,850236703,1122412893,1365976.490781
2023-07-20,SZ000507,珠海港,5.53,4265708,902337753,919734895,508613.396935
2023-07-20,SH600641,先导基电,17.95,6511312,930629920,930629920,1670480.7064
2023-07-20,SH600640,国脉文化,11.66,5968108,795695940,795695940,927781.46604
2023-07-20,SH600642,申能股份,6.9,14803067,4864938286,4909428286,3387505.51734
2023-07-20,SH600644,乐山电力,7.17,3834605,538400659,538400659,386033.272503
2023-07-20,SH600643,爱建集团,5.09,6751421,1619103390,1621922452,825558.528068
2023-07-20,SZ000023,*ST深天,6.33,881900,138752021,138756240,87832.69992
2023-07-20,SH600647,退市同达,14.37,724600,139143550,139143550,199949.28135
2023-07-20,SH600648,外高桥,11.54,1920123,934791624,1135349124,1310192.889096
2023-07-20,SH600645,中源协和,16.98,2036900,467770165,467948890,794577.21522
2023-07-20,SZ000509,华塑控股,3.33,4301900,1073109808,1073128052,357351.641316
2023-07-20,SZ000510,新金路,5.72,9689000,567284732,609182254,348452.249288
2023-07-20,SH600649,城投控股,3.99,12107313,2529575634,2529575634,1009300.677966
2023-07-20,SH600657,信达地产,4.27,24534667,2851878595,2851878595,1217752.160065
2023-07-20,SH600658,电子城,5.7,19145783,1118585045,1118585045,637593.47565
2023-07-20,SZ000026,飞亚达,12.05,3251602,362553413,415280090,500412.50845
2023-07-20,SH600650,锦江在线,9.79,1020200,390560075,551610107,540026.294753
2023-07-20,SH600660,福耀玻璃,36.21,6728644,2002986332,2609743532,9449881.329372
2023-07-20,SH600662,外服控股,5.85,7511044,1053362191,2283711650,1335971.31525
2023-07-20,SH600661,昂立教育,9.3,7912656,286548830,286548830,266490.4119
2023-07-20,SZ000025,特  力Ａ,16.54,10464294,392778320,431058320,712970.46128
2023-07-20,SH600663,陆家嘴,10.35,5183517,2933461440,4034197440,4175394.3504
2023-07-20,SH600664,哈药股份,3.22,24660300,2518135876,2524415076,812861.654472
2023-07-20,SH600665,天地源,3.99,18518480,864122521,864122521,344784.885879
2023-07-20,SH600666,奥瑞德,2.2,5279822,2419752935,2763512843,607972.82546
2023-07-20,SZ000514,渝 开 发,4.13,21286601,843770965,843770965,348477.408545
2023-07-20,SH600668,尖峰集团,11.53,1804000,344083828,344083828,396728.653684
2023-07-20,SH600667,太极实业,7.57,89154637,2106190178,2106190178,1594385.964746
2023-07-20,SZ000516,国际医学,8.64,11045929,1899545570,2260809518,1953339.423552
2023-07-20,SZ000028,国药一致,36.46,4451707,478053712,556565077,2029236.270742
2023-07-20,SH600671,天目药业,8.43,1115700,121720533,121778885,102659.600055
2023-07-20,SH600600,青岛啤酒,96,8319591,700369712,1364232790,13096634.784
2023-07-20,SZ000027,深圳能源,6.71,20794074,4757389916,4757389916,3192208.633636
2023-07-20,SZ000029,深深房Ａ,11.2,4260197,891660000,1011660000,1133059.2
2023-07-20,SH600673,东阳光,6.86,9830577,2997264327,3013874259,2067517.741674
2023-07-20,SH600675,中华企业,3.03,10662613,6096135252,6096135252,1847128.981356
2023-07-20,SH600674,川投能源,14.59,4976750,4460820865,4460820865,6508337.642035
2023-07-20,SH600676,交运股份,4.26,6280600,1028492944,1028492944,438137.994144
