日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-07-13,SZ000005,ST星源,1.19,6005240,1057946706,1058536842,125965.884198
2023-07-13,SH600654,中安科,2.18,4203300,2282022162,2863320000,624203.76
2023-07-13,SH600651,飞乐音响,3.93,10875301,1241584875,2507028015,985262.009895
2023-07-13,SH600602,云赛智联,12.89,63368789,1074302990,1367673455,1762931.083495
2023-07-13,SH600601,方正科技,3.64,297446346,4170293287,4170293287,1517986.756468
2023-07-13,SH600653,申华控股,1.88,11915840,1946380317,1946380317,365919.499596
2023-07-13,SZ000004,*ST国华,17.36,16676521,118916853,132848008,230624.141888
2023-07-13,SZ000002,万  科Ａ,13.8,49347078,9717360740,11930709471,16464379.06998
2023-07-13,SZ000001,平安银行,11.43,112422973,19405546950,19405918198,22180964.500314
2023-07-13,SZ000009,中国宝安,11.81,8244295,2551430324,2579213965,3046051.692665
2023-07-13,SH600603,广汇物流,6.91,25100900,1230550151,1230550151,850310.154341
2023-07-13,SZ000012,南  玻Ａ,6.04,13029706,1956484798,3070692107,1854698.032628
2023-07-13,SZ000016,深康佳Ａ,4.77,13732797,1596593800,2407945408,1148589.959616
2023-07-13,SH600605,汇通能源,18.58,1419500,206282429,206282429,383272.753082
2023-07-13,SH600608,*ST沪科,3.98,714900,318371441,328861441,130886.853518
2023-07-13,SH600604,市北高新,4.72,4053302,1407454804,1873304804,884199.867488
2023-07-13,SH600606,绿地控股,2.79,23233609,14054218314,14054218314,3921126.909606
2023-07-13,SZ000011,深物业A,9.15,1758454,526475543,595979092,545320.86918
2023-07-13,SZ000017,深中华A,4.62,7665900,302979689,689184933,318403.439046
2023-07-13,SZ000007,全新好,5.19,4732000,308948044,346448044,179806.534836
2023-07-13,SZ000006,深振业Ａ,4.37,7128823,1349995046,1349995046,589947.835102
2023-07-13,SZ000020,深华发Ａ,13.09,18455868,181165391,283161227,370658.046143
2023-07-13,SZ000008,神州高铁,2.33,14034386,2630074048,2716377683,632916.000139
2023-07-13,SZ000014,沙河股份,12.27,28600266,242046224,242046224,296990.716848
2023-07-13,SH600609,金杯汽车,5.35,22234034,1311200558,1311200558,701492.29853
2023-07-13,SH600611,大众交通,3.05,8951519,1563316364,2364122864,721057.47352
2023-07-13,SH600612,老凤祥,67.45,2914559,317109630,523117764,3528429.31818
2023-07-13,SH600655,豫园股份,6.87,9336208,3887524715,3899930914,2679252.537918
2023-07-13,SH600616,金枫酒业,7.14,10784427,669004950,669004950,477669.5343
2023-07-13,SZ000019,深粮控股,7.6,4000814,416216407,1152535254,875926.79304
2023-07-13,SH600618,氯碱化工,8.79,4223942,749839976,1156399976,1016475.578904
2023-07-13,SH600619,海立股份,6.58,3465542,789174798,1083279406,712797.849148
2023-07-13,SH600620,天宸股份,12.51,1484250,686677113,686677113,859033.068363
2023-07-13,SZ000501,武商集团,9.33,29212646,768073142,768992731,717470.218023
2023-07-13,SZ000503,国新健康,11.56,7230371,898779932,906413204,1047813.663824
2023-07-13,SH600621,华鑫股份,10.85,5428238,1060899292,1060899292,1151075.73182
2023-07-13,SH600622,光大嘉宝,2.91,4247877,1499685402,1499685402,436408.451982
2023-07-13,SH600623,华谊集团,6.22,9290700,1862196763,2131449598,1325761.649956
2023-07-13,SZ000504,*ST生物,11.33,967100,310673201,311573901,353013.229833
2023-07-13,SZ000505,京粮控股,7.8,5461801,661975251,726950251,567021.19578
2023-07-13,SH600624,ST复华,6.19,3592200,684712010,684712010,423836.73419
2023-07-13,SH600626,申达股份,3.6,6532919,852291316,1107978710,398872.3356
2023-07-13,SH600628,新世界,7.37,2648617,646875384,646875384,476747.158008
2023-07-13,SH600630,龙头股份,5.67,4781901,424861597,424861597,240896.525499
2023-07-13,SH600635,大众公用,3.34,35254179,2418791675,2952434675,986113.18145
2023-07-13,SH600637,东方明珠,7.92,23195646,3414500201,3414500201,2704284.159192
2023-07-13,SH600636,*ST国化,11.78,10807539,440449035,440449035,518848.96323
2023-07-13,SH600638,新黄浦,5.35,1552520,673396786,673396786,360267.28051
2023-07-13,SH600639,浦东金桥,11.88,5831064,850236703,1122412893,1333426.516884
2023-07-13,SZ000507,珠海港,5.55,4324002,902337753,919734895,510452.866725
2023-07-13,SH600641,先导基电,18.74,5815621,930629920,930629920,1744000.47008
2023-07-13,SH600640,国脉文化,11.75,10008214,795695940,795695940,934942.7295
2023-07-13,SH600642,申能股份,7.04,32639911,4864938286,4909428286,3456237.513344
2023-07-13,SH600644,乐山电力,7.47,7984700,538400659,538400659,402185.292273
2023-07-13,SH600643,爱建集团,5.06,6879299,1619103390,1621922452,820692.760712
2023-07-13,SZ000023,*ST深天,6.56,537176,138752021,138756240,91024.09344
2023-07-13,SH600647,退市同达,14.12,772237,139143550,139143550,196470.6926
2023-07-13,SH600648,外高桥,11.44,1402475,934791624,1135349124,1298839.397856
2023-07-13,SH600645,中源协和,17.16,5581400,467770165,467948890,803000.29524
2023-07-13,SZ000509,华塑控股,3.31,4887438,1073109808,1073128052,355205.385212
2023-07-13,SZ000510,新金路,5.86,6370900,567284732,609182254,356980.800844
2023-07-13,SH600649,城投控股,3.9,6172639,2529575634,2529575634,986534.49726
2023-07-13,SH600657,信达地产,4.15,12797273,2851878595,2851878595,1183529.616925
2023-07-13,SH600658,电子城,5.58,19469280,1118585045,1118585045,624170.45511
2023-07-13,SZ000026,飞亚达,12.11,2898700,362553413,415280090,502904.18899
2023-07-13,SH600650,锦江在线,9.7,887537,390560075,551610107,535061.80379
2023-07-13,SH600660,福耀玻璃,36.66,12855628,2002986332,2609743532,9567319.788312
2023-07-13,SH600662,外服控股,5.77,4282555,1053362191,2283711650,1317701.62205
2023-07-13,SH600661,昂立教育,9.31,3697001,286548830,286548830,266776.96073
2023-07-13,SZ000025,特  力Ａ,17.93,8588156,392778320,431058320,772887.56776
2023-07-13,SH600663,陆家嘴,10.26,4396042,2933461440,4034197440,4139086.57344
2023-07-13,SH600664,哈药股份,3.21,14136419,2518135876,2524415076,810337.239396
2023-07-13,SH600665,天地源,3.89,13889800,864122521,864122521,336143.660669
2023-07-13,SH600666,奥瑞德,2.28,5634263,2419752935,2763512843,630080.928204
2023-07-13,SZ000514,渝 开 发,3.85,6076361,843770965,843770965,324851.821525
2023-07-13,SH600668,尖峰集团,11.44,1228134,344083828,344083828,393631.899232
2023-07-13,SH600667,太极实业,7.51,117507458,2106190178,2106190178,1581748.823678
2023-07-13,SZ000516,国际医学,8.88,20616198,1899545570,2260809518,2007598.851984
2023-07-13,SZ000028,国药一致,37.47,3230680,478053712,556565077,2085449.343519
2023-07-13,SH600671,天目药业,8.33,877966,121720533,121778885,101441.811205
2023-07-13,SH600600,青岛啤酒,104.51,4833653,700369712,1364232790,14257596.88829
2023-07-13,SZ000027,深圳能源,6.95,101180854,4757389916,4757389916,3306385.99162
2023-07-13,SZ000029,深深房Ａ,11.02,2130900,891660000,1011660000,1114849.32
2023-07-13,SH600673,东阳光,7.32,6313603,2997264327,3013874259,2206155.957588
2023-07-13,SH600675,中华企业,2.9,6387200,6096135252,6096135252,1767879.22308
2023-07-13,SH600674,川投能源,14.86,13162003,4460820865,4460820865,6628779.80539
2023-07-13,SH600676,交运股份,4.31,11367665,1028492944,1028492944,443280.458864
2023-07-13,SZ000030,富奥股份,5.4,15297947,1692209461,1741643085,940487.2659
2023-07-13,SZ000031,大悦城,3.74,8719983,4002887169,4286313339,1603081.188786
2023-07-13,SH600678,四川金顶,5.48,6324601,348990000,348990000,191246.52
2023-07-13,SZ000519,中兵红箭,17.73,11132877,1391500582,1392558982,2469007.075086
2023-07-13,SH600679,上海凤凰,8.66,16138768,299434330,515294257,446244.826562
2023-07-13,SH600682,南京新百,7.87,3872488,1165060275,1346132221,1059406.057927
2023-07-13,SZ000521,长虹美菱,7.05,18334048,875808809,1029923715,726096.219075
2023-07-13,SH600683,京投发展,5.93,74654757,740777597,740777597,439281.115021
2023-07-13,SH600684,珠江股份,3.27,4030110,853460723,853460723,279081.656421
2023-07-13,SH600685,中船防务,27.75,18025630,821435181,1413506378,3922480.19895
2023-07-13,SZ000513,丽珠集团,36.58,1676427,605860369,935552687,3422251.729046
2023-07-13,SZ000525,红太阳,10.07,5324000,580617168,580772873,584838.283111
2023-07-13,SZ000032,深桑达Ａ,30.21,18115545,644763811,1137959234,3437774.845914
2023-07-13,SZ000526,学大教育,26.24,3899000,117762709,117762709,309009.348416
2023-07-13,SH600688,上海石化,3.15,20934872,7328813500,10799285500,3401774.9325
