日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-07-31,SZ000005,ST星源,1.38,13827093,1057946706,1058536842,146078.084196
2023-07-31,SH600654,中安科,2.23,5308298,2282022162,2863320000,638520.36
2023-07-31,SH600651,飞乐音响,3.88,10522760,1241584875,2507028015,972726.86982
2023-07-31,SH600602,云赛智联,13.23,69012504,1074302990,1367673455,1809431.980965
2023-07-31,SH600601,方正科技,3.55,60172095,4170293287,4170293287,1480454.116885
2023-07-31,SH600653,申华控股,2.15,81684410,1946380317,1946380317,418471.768155
2023-07-31,SZ000004,*ST国华,17.84,22000740,118916853,132380282,236166.423088
2023-07-31,SZ000002,万  科Ａ,15.25,219622926,9717360740,11930709471,18194331.943275
2023-07-31,SZ000001,平安银行,12.32,185495239,19405546950,19405918198,23908091.219936
2023-07-31,SZ000009,中国宝安,11.52,28837249,2551430324,2579213965,2971254.48768
2023-07-31,SH600603,广汇物流,6.72,18582498,1230550151,1230550151,826929.701472
2023-07-31,SZ000012,南  玻Ａ,6.14,18166562,1956484798,3070692107,1885404.953698
2023-07-31,SZ000016,深康佳Ａ,4.73,14353762,1596593800,2407945408,1138958.177984
2023-07-31,SH600605,汇通能源,19.4,3821584,206282429,206282429,400187.91226
2023-07-31,SH600608,*ST沪科,4.25,2812884,318371441,328861441,139766.112425
2023-07-31,SH600604,市北高新,5.27,17728207,1407454804,1873304804,987231.631708
2023-07-31,SH600606,绿地控股,3.24,125395055,14054218314,14054218314,4553566.733736
2023-07-31,SZ000011,深物业A,10.43,12191292,526475543,595979092,621606.192956
2023-07-31,SZ000017,深中华A,4.77,7002050,302979689,689184933,328741.213041
2023-07-31,SZ000007,全新好,4.77,2541450,308948044,346448044,165255.716988
2023-07-31,SZ000006,深振业Ａ,5.11,61145090,1349995046,1349995046,689847.468506
2023-07-31,SZ000020,深华发Ａ,12.01,3600601,181165391,283161227,340076.633627
2023-07-31,SZ000008,神州高铁,2.45,37803304,2630074048,2716377683,665512.532335
2023-07-31,SZ000014,沙河股份,14.67,48802580,242046224,242046224,355081.810608
2023-07-31,SH600609,金杯汽车,5.58,20915165,1311200558,1311200558,731649.911364
2023-07-31,SH600611,大众交通,3.29,19037851,1563316364,2364122864,777796.422256
2023-07-31,SH600612,老凤祥,62.48,2535562,317109630,523117764,3268439.789472
2023-07-31,SH600655,豫园股份,7.6,32393273,3887524715,3899930914,2963947.49464
2023-07-31,SH600616,金枫酒业,7.4,14029363,669004950,669004950,495063.663
2023-07-31,SZ000019,深粮控股,8.15,30642304,416216407,1152535254,939316.23201
2023-07-31,SH600618,氯碱化工,9.27,2253635,749839976,1156399976,1071982.777752
2023-07-31,SH600619,海立股份,6.37,4580400,789174798,1083279406,690048.981622
2023-07-31,SH600620,天宸股份,12.73,8232342,686677113,686677113,874139.964849
2023-07-31,SZ000501,武商集团,10.26,14823518,768073142,768992731,788986.542006
2023-07-31,SZ000503,国新健康,11.98,18017926,898779932,906413204,1085883.018392
