日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-07-03,SZ000005,ST星源,1.31,13718910,1057946706,1058536842,138668.326302
2023-07-03,SH600654,中安科,2.21,6675872,2282022162,2863320000,632793.72
2023-07-03,SH600651,飞乐音响,4.12,20054904,1241584875,2507028015,1032895.54218
2023-07-03,SH600602,云赛智联,14.53,99847486,1074302990,1367673455,1987229.530115
2023-07-03,SH600601,方正科技,2.89,26689072,4170293287,4170293287,1205214.759943
2023-07-03,SH600653,申华控股,1.83,10806561,1946380317,1946380317,356187.598011
2023-07-03,SZ000004,*ST国华,13.83,14146648,118916853,132848008,183728.795064
2023-07-03,SZ000002,万  科Ａ,14.15,52331616,9717360740,11930709471,16881953.901465
2023-07-03,SZ000001,平安银行,11.49,88509071,19405546950,19405918198,22297400.009502
2023-07-03,SZ000009,中国宝安,12.03,15783295,2551430324,2579213965,3102794.399895
2023-07-03,SH600603,广汇物流,7.03,9573389,1230550151,1230550151,865076.756153
2023-07-03,SZ000012,南  玻Ａ,6.07,14714638,1956484798,3070692107,1863910.108949
2023-07-03,SZ000016,深康佳Ａ,4.74,8646795,1596593800,2407945408,1141366.123392
2023-07-03,SH600605,汇通能源,18.23,5819140,206282429,206282429,376052.868067
2023-07-03,SH600608,*ST沪科,4.08,2132100,318371441,328861441,134175.467928
2023-07-03,SH600604,市北高新,4.72,3819312,1407454804,1873304804,884199.867488
2023-07-03,SH600606,绿地控股,2.78,33947705,14054218314,14054218314,3907072.691292
2023-07-03,SZ000011,深物业A,9.4,1784803,526475543,595979092,560220.34648
2023-07-03,SZ000017,深中华A,4.38,4544800,302979689,689184933,301863.000654
2023-07-03,SZ000007,全新好,4.69,15342449,308948044,346448044,162484.132636
2023-07-03,SZ000006,深振业Ａ,4.42,10374408,1349995046,1349995046,596697.810332
2023-07-03,SZ000020,深华发Ａ,11.47,13763181,181165391,283161227,324785.927369
2023-07-03,SZ000008,神州高铁,2.37,16011500,2630074048,2716377683,643781.510871
2023-07-03,SZ000014,沙河股份,11.54,18696034,242046224,242046224,279321.342496
2023-07-03,SH600609,金杯汽车,5.32,20964923,1311200558,1311200558,697558.696856
2023-07-03,SH600611,大众交通,3.02,17603075,1563316364,2364122864,713965.104928
