日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-07-14,SZ000005,ST星源,1.21,10035616,1057946706,1058536842,128082.957882
2023-07-14,SH600654,中安科,2.18,3608795,2282022162,2863320000,624203.76
2023-07-14,SH600651,飞乐音响,3.93,10462201,1241584875,2507028015,985262.009895
2023-07-14,SH600602,云赛智联,13.84,105845104,1074302990,1367673455,1892860.06172
2023-07-14,SH600601,方正科技,3.73,384233479,4170293287,4170293287,1555519.396051
2023-07-14,SH600653,申华控股,1.88,5656680,1946380317,1946380317,365919.499596
2023-07-14,SZ000004,*ST国华,19.1,3018400,118916853,132848008,253739.69528
2023-07-14,SZ000002,万  科Ａ,13.78,47648542,9717360740,11930709471,16440517.651038
2023-07-14,SZ000001,平安银行,11.46,71914699,19405546950,19405918198,22239182.254908
2023-07-14,SZ000009,中国宝安,11.67,10271950,2551430324,2579213965,3009942.697155
2023-07-14,SH600603,广汇物流,6.84,14752344,1230550151,1230550151,841696.303284
2023-07-14,SZ000012,南  玻Ａ,5.88,11160803,1956484798,3070692107,1805566.958916
2023-07-14,SZ000016,深康佳Ａ,4.75,11681460,1596593800,2407945408,1143774.0688
2023-07-14,SH600605,汇通能源,18.79,2792360,206282429,206282429,387604.684091
2023-07-14,SH600608,*ST沪科,4.02,807736,318371441,328861441,132202.299282
2023-07-14,SH600604,市北高新,4.72,2899463,1407454804,1873304804,884199.867488
2023-07-14,SH600606,绿地控股,2.78,24382213,14054218314,14054218314,3907072.691292
2023-07-14,SZ000011,深物业A,9.17,1526672,526475543,595979092,546512.827364
2023-07-14,SZ000017,深中华A,4.62,6699936,302979689,689184933,318403.439046
2023-07-14,SZ000007,全新好,5.14,3943500,308948044,346448044,178074.294616
2023-07-14,SZ000006,深振业Ａ,4.39,7853661,1349995046,1349995046,592647.825194
2023-07-14,SZ000020,深华发Ａ,13.23,15468568,181165391,283161227,374622.303321
2023-07-14,SZ000008,神州高铁,2.35,16197270,2630074048,2716377683,638348.755505
2023-07-14,SZ000014,沙河股份,12.3,37598421,242046224,242046224,297716.85552
2023-07-14,SH600609,金杯汽车,5.26,11184759,1311200558,1311200558,689691.493508
2023-07-14,SH600611,大众交通,3.04,7472431,1563316364,2364122864,718693.350656
2023-07-14,SH600612,老凤祥,66.01,2144010,317109630,523117764,3453100.360164
2023-07-14,SH600655,豫园股份,6.83,5877306,3887524715,3899930914,2663652.814262
2023-07-14,SH600616,金枫酒业,7.01,9575795,669004950,669004950,468972.46995
2023-07-14,SZ000019,深粮控股,7.78,14466074,416216407,1152535254,896672.427612
2023-07-14,SH600618,氯碱化工,8.79,3083944,749839976,1156399976,1016475.578904
2023-07-14,SH600619,海立股份,6.56,4207296,789174798,1083279406,710631.290336
2023-07-14,SH600620,天宸股份,12.56,2846625,686677113,686677113,862466.453928
2023-07-14,SZ000501,武商集团,9.34,7605839,768073142,768992731,718239.210754
2023-07-14,SZ000503,国新健康,11.6,6968644,898779932,906413204,1051439.31664
2023-07-14,SH600621,华鑫股份,10.94,8780960,1060899292,1060899292,1160623.825448
2023-07-14,SH600622,光大嘉宝,2.91,2955539,1499685402,1499685402,436408.451982
2023-07-14,SH600623,华谊集团,6.29,8718170,1862196763,2131449598,1340681.797142
2023-07-14,SZ000504,*ST生物,11.24,1003700,310673201,311573901,350209.064724
2023-07-14,SZ000505,京粮控股,8,16354700,661975251,726950251,581560.2008
2023-07-14,SH600624,ST复华,6.18,3424191,684712010,684712010,423152.02218
2023-07-14,SH600626,申达股份,3.56,4404000,852291316,1107978710,394440.42076
2023-07-14,SH600628,新世界,7.33,1727400,646875384,646875384,474159.656472
2023-07-14,SH600630,龙头股份,5.61,3302000,424861597,424861597,238347.355917
2023-07-14,SH600635,大众公用,3.35,16456828,2418791675,2952434675,989065.616125
2023-07-14,SH600637,东方明珠,7.95,16995469,3414500201,3414500201,2714527.659795
2023-07-14,SH600636,*ST国化,11.89,13989732,440449035,440449035,523693.902615
2023-07-14,SH600638,新黄浦,5.34,1543424,673396786,673396786,359593.883724
2023-07-14,SH600639,浦东金桥,11.82,4440807,850236703,1122412893,1326692.039526
2023-07-14,SZ000507,珠海港,5.55,4070691,902337753,919734895,510452.866725
2023-07-14,SH600641,先导基电,18.71,6317034,930629920,930629920,1741208.58032
2023-07-14,SH600640,国脉文化,11.99,11142867,795695940,795695940,954039.43206
2023-07-14,SH600642,申能股份,6.93,21430048,4864938286,4909428286,3402233.802198
2023-07-14,SH600644,乐山电力,7.28,8782999,538400659,538400659,391955.679752
2023-07-14,SH600643,爱建集团,5.02,4357661,1619103390,1621922452,814205.070904
2023-07-14,SZ000023,*ST深天,6.57,895995,138752021,138756240,91162.84968
2023-07-14,SH600647,退市同达,14.1,604800,139143550,139143550,196192.4055
2023-07-14,SH600648,外高桥,11.41,1188101,934791624,1135349124,1295433.350484
2023-07-14,SH600645,中源协和,17.01,2344985,467770165,467948890,795981.06189
2023-07-14,SZ000509,华塑控股,3.31,3100400,1073109808,1073128052,355205.385212
2023-07-14,SZ000510,新金路,5.92,7723410,567284732,609182254,360635.894368
2023-07-14,SH600649,城投控股,3.92,6841689,2529575634,2529575634,991593.648528
2023-07-14,SH600657,信达地产,4.14,7805100,2851878595,2851878595,1180677.73833
2023-07-14,SH600658,电子城,5.6,17236700,1118585045,1118585045,626407.6252
2023-07-14,SZ000026,飞亚达,12.16,3174762,362553413,415280090,504980.58944
2023-07-14,SH600650,锦江在线,9.69,858800,390560075,551610107,534510.193683
2023-07-14,SH600660,福耀玻璃,36.2,13932646,2002986332,2609743532,9447271.58584
2023-07-14,SH600662,外服控股,5.8,3697555,1053362191,2283711650,1324552.757
2023-07-14,SH600661,昂立教育,9.33,5082550,286548830,286548830,267350.05839
2023-07-14,SZ000025,特  力Ａ,17.64,6524204,392778320,431058320,760386.87648
2023-07-14,SH600663,陆家嘴,10.18,2592942,2933461440,4034197440,4106812.99392
2023-07-14,SH600664,哈药股份,3.18,16490559,2518135876,2524415076,802763.994168
2023-07-14,SH600665,天地源,3.88,10480400,864122521,864122521,335279.538148
