日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-10-17,SZ000005,ST星源,1.73,6528040,1057946242,1058536842,183126.873666
2022-10-17,SH600654,中安科,2.51,6616000,755043154,1283020992,322038.268992
2022-10-17,SH600651,飞乐音响,3.35,7671192,1241584875,2507028015,839854.385025
2022-10-17,SH600602,云赛智联,6.14,7586657,1074302990,1367673455,839751.50137
2022-10-17,SH600601,方正科技,2.59,15244619,2194891204,2194891204,568476.821836
2022-10-17,SH600653,申华控股,2.03,18470874,1946380317,1946380317,395115.204351
2022-10-17,SZ000004,*ST国华,8.8,1925846,116328474,132848008,116906.24704
2022-10-17,SZ000002,万  科Ａ,16.6,89515229,9717360740,11630709471,19306977.72186
2022-10-17,SZ000001,平安银行,11.48,102482271,19405546950,19405918198,22277994.091304
2022-10-17,SZ000009,中国宝安,12.5,125248592,2551430324,2579213965,3224017.45625
2022-10-17,SH600603,广汇物流,8.99,17512748,1254820847,1254820847,1128083.941453
2022-10-17,SZ000012,南  玻Ａ,6.91,57730749,1956774751,3070692107,2121848.245937
2022-10-17,SZ000016,深康佳Ａ,5.12,8571424,1596567800,2407945408,1232868.048896
2022-10-17,SH600605,汇通能源,18.3,24939660,206282429,206282429,377496.84507
2022-10-17,SH600608,*ST沪科,4.66,777000,318371441,328861441,153249.431506
2022-10-17,SH600604,市北高新,4.87,9483841,1407454804,1873304804,912299.439548
2022-10-17,SH600606,绿地控股,2.85,57460297,14054218314,14054218314,4005452.21949
2022-10-17,SZ000011,深物业A,9.35,2448151,526475543,595979092,557240.45102
2022-10-17,SZ000017,深中华A,4.11,8613400,302981008,551347947,226604.006217
2022-10-17,SZ000007,全新好,7.93,6601602,308948044,346448044,274733.298892
2022-10-17,SZ000006,深振业Ａ,4.2,10570101,1349995046,1349995046,566997.91932
2022-10-17,SZ000020,深华发Ａ,8.95,3347700,181165391,283161227,253429.298165
2022-10-17,SZ000008,神州高铁,2.29,12028316,2694491711,2780795346,636802.134234
2022-10-17,SZ000014,沙河股份,8.44,14610192,242046224,242046224,204287.013056
2022-10-17,SH600609,金杯汽车,4.47,5179177,1092667132,1311200558,586106.649426
2022-10-17,SH600611,大众交通,2.91,3052650,1563316364,2364122864,687959.753424
2022-10-17,SH600612,老凤祥,40.21,1516051,317109630,523117764,2103456.529044
2022-10-17,SH600655,豫园股份,6.79,12596952,3884603814,3891102974,2642058.919346
2022-10-17,SH600616,金枫酒业,5.87,6135790,669004950,669004950,392705.90565
2022-10-17,SZ000019,深粮控股,7.14,6509573,416184832,1152535254,822910.171356
2022-10-17,SH600618,氯碱化工,10.44,4021705,749839976,1156399976,1207281.574944
2022-10-17,SH600619,海立股份,6.09,8550341,712180384,1084419906,660411.722754
2022-10-17,SH600620,天宸股份,11.28,1757608,686677113,686677113,774571.783464
2022-10-17,SZ000501,武商集团,10.15,4540284,768073142,768992731,780527.621965
2022-10-17,SZ000503,国新健康,10.6,46810521,898779932,907215204,961648.11624
2022-10-17,SH600621,华鑫股份,11.14,9096694,1060899292,1060899292,1181841.811288
2022-10-17,SH600622,光大嘉宝,2.94,33593626,1499685402,1499685402,440907.508188
2022-10-17,SH600623,华谊集团,6.68,5311900,1862196763,2131449598,1423808.331464
2022-10-17,SZ000504,*ST生物,14.1,10326948,310673201,311573901,439319.20041
2022-10-17,SZ000505,京粮控股,8.02,6380133,620815364,726950251,583014.101302
2022-10-17,SH600624,ST复华,5.93,4786945,684712010,684712010,406034.22193
2022-10-17,SH600626,申达股份,3.46,2891799,852291316,1107978710,383360.63366
2022-10-17,SH600628,新世界,6.58,1435434,646875384,646875384,425644.002672
2022-10-17,SH600630,龙头股份,5.55,8402800,424861597,424861597,235798.186335
2022-10-17,SH600635,大众公用,3.08,14313783,2418791675,2952434675,909349.8799
2022-10-17,SH600637,东方明珠,6.33,6497101,3414500201,3414500201,2161378.627233
2022-10-17,SH600636,*ST国化,8.36,10682350,440449035,440449035,368215.39326
2022-10-17,SH600638,新黄浦,5.31,3485601,673396786,673396786,357573.693366
2022-10-17,SH600639,浦东金桥,10.82,3053195,850236703,1122412893,1214450.750226
2022-10-17,SZ000507,珠海港,5.38,7965606,902337753,919734895,494817.37351
2022-10-17,SH600641,先导基电,18.39,29168105,957930404,957930404,1761634.012956
2022-10-17,SH600640,国脉文化,9.43,13243764,795695940,795695940,750341.27142
2022-10-17,SH600642,申能股份,6.15,8939699,4867231316,4911721316,3020708.60934
2022-10-17,SH600644,乐山电力,6.86,11330600,538400659,538400659,369342.852074
2022-10-17,SH600643,爱建集团,5.43,4323625,1619103390,1621922452,880703.891436
2022-10-17,SZ000023,*ST深天,10.44,1711099,138752021,138756240,144861.51456
2022-10-17,SH600647,退市同达,16.37,1776934,139143550,139143550,227777.99135
