日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-10-19,SZ000005,ST星源,1.71,5143101,1057946242,1058536842,181009.799982
2022-10-19,SH600654,中安科,2.46,6994900,755043154,1283020992,315623.164032
2022-10-19,SH600651,飞乐音响,3.29,7046000,1241584875,2507028015,824812.216935
2022-10-19,SH600602,云赛智联,6.14,10220400,1074302990,1367673455,839751.50137
2022-10-19,SH600601,方正科技,2.54,10448174,2194891204,2194891204,557502.365816
2022-10-19,SH600653,申华控股,1.99,16960228,1946380317,1946380317,387329.683083
2022-10-19,SZ000004,*ST国华,8.7,779566,116328474,132848008,115577.76696
2022-10-19,SZ000002,万  科Ａ,16.17,69440597,9717360740,11630709471,18806857.214607
2022-10-19,SZ000001,平安银行,11.29,92398968,19405546950,19405918198,21909281.645542
2022-10-19,SZ000009,中国宝安,12.54,92738036,2551430324,2579213965,3234334.31211
2022-10-19,SH600603,广汇物流,9.03,20326532,1254820847,1254820847,1133103.224841
2022-10-19,SZ000012,南  玻Ａ,7.01,49844132,1956774751,3070692107,2152555.167007
2022-10-19,SZ000016,深康佳Ａ,5.03,7143200,1596567800,2407945408,1211196.540224
2022-10-19,SH600605,汇通能源,18.1,27300915,206282429,206282429,373371.19649
2022-10-19,SH600608,*ST沪科,4.55,1763700,318371441,328861441,149631.955655
2022-10-19,SH600604,市北高新,4.79,5862256,1407454804,1873304804,897313.001116
2022-10-19,SH600606,绿地控股,2.8,33571013,14054218314,14054218314,3935181.12792
2022-10-19,SZ000011,深物业A,9.25,1799700,526475543,595979092,551280.6601
2022-10-19,SZ000017,深中华A,4.17,13910900,302981008,551347947,229912.093899
2022-10-19,SZ000007,全新好,7.9,4377300,308948044,346448044,273693.95476
2022-10-19,SZ000006,深振业Ａ,4.15,6733900,1349995046,1349995046,560247.94409
2022-10-19,SZ000020,深华发Ａ,9.09,2195400,181165391,283161227,257393.555343
2022-10-19,SZ000008,神州高铁,2.33,39784810,2694491711,2780795346,647925.315618
2022-10-19,SZ000014,沙河股份,8.38,12209556,242046224,242046224,202834.735712
2022-10-19,SH600609,金杯汽车,4.4,3898400,1092667132,1311200558,576928.24552
2022-10-19,SH600611,大众交通,2.89,2981200,1563316364,2364122864,683231.507696
2022-10-19,SH600612,老凤祥,39.05,1680750,317109630,523117764,2042774.86842
2022-10-19,SH600655,豫园股份,6.59,7020102,3884603814,3891102974,2564236.859866
2022-10-19,SH600616,金枫酒业,5.71,4922500,669004950,669004950,382001.82645
2022-10-19,SZ000019,深粮控股,7.01,4589110,416184832,1152535254,807927.213054
2022-10-19,SH600618,氯碱化工,10.24,3148780,749839976,1156399976,1184153.575424
2022-10-19,SH600619,海立股份,5.98,7302320,712180384,1084419906,648483.103788
2022-10-19,SH600620,天宸股份,11.17,3843735,686677113,686677113,767018.335221
2022-10-19,SZ000501,武商集团,10.13,4497432,768073142,768992731,778989.636503
2022-10-19,SZ000503,国新健康,10.23,19136654,898779932,907215204,928081.153692
2022-10-19,SH600621,华鑫股份,10.98,7322003,1060899292,1060899292,1164867.422616
2022-10-19,SH600622,光大嘉宝,2.88,24012479,1499685402,1499685402,431909.395776
2022-10-19,SH600623,华谊集团,6.6,3907568,1862196763,2131449598,1406756.73468
2022-10-19,SZ000504,*ST生物,13.48,3902802,310673201,311573901,420001.618548
2022-10-19,SZ000505,京粮控股,7.84,5084686,620815364,726950251,569928.996784
2022-10-19,SH600624,ST复华,5.93,3663769,684712010,684712010,406034.22193
2022-10-19,SH600626,申达股份,3.44,3919200,852291316,1107978710,381144.67624
