日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-10-13,SZ000005,ST星源,1.7,3886300,1057946242,1058536842,179951.26314
2022-10-13,SH600654,中安科,2.5,8026200,755043154,1283020992,320755.248
2022-10-13,SH600651,飞乐音响,3.25,5750675,1241584875,2507028015,814784.104875
2022-10-13,SH600602,云赛智联,5.95,10865523,1074302990,1367673455,813765.705725
2022-10-13,SH600601,方正科技,2.54,11521216,2194891204,2194891204,557502.365816
2022-10-13,SH600653,申华控股,1.98,16755058,1946380317,1946380317,385383.302766
2022-10-13,SZ000004,*ST国华,8.4,1649100,116328474,132848008,111592.32672
2022-10-13,SZ000002,万  科Ａ,16.8,70228592,9717360740,11630709471,19539591.91128
2022-10-13,SZ000001,平安银行,11.34,85261597,19405546950,19405918198,22006311.236532
2022-10-13,SZ000009,中国宝安,11.48,125255748,2551430324,2579213965,2960937.63182
2022-10-13,SH600603,广汇物流,8.63,23507708,1254820847,1254820847,1082910.390961
2022-10-13,SZ000012,南  玻Ａ,6.67,53700612,1956774751,3070692107,2048151.635369
2022-10-13,SZ000016,深康佳Ａ,5.02,7562489,1596567800,2407945408,1208788.594816
2022-10-13,SH600605,汇通能源,16.78,29633338,206282429,206282429,346141.915862
2022-10-13,SH600608,*ST沪科,4.56,857565,318371441,328861441,149960.817096
2022-10-13,SH600604,市北高新,4.77,8381134,1407454804,1873304804,893566.391508
2022-10-13,SH600606,绿地控股,2.78,52946699,14054218314,14054218314,3907072.691292
2022-10-13,SZ000011,深物业A,9.12,2355851,526475543,595979092,543532.931904
2022-10-13,SZ000017,深中华A,4.1,27147654,302981008,551347947,226052.65827
2022-10-13,SZ000007,全新好,8,6823100,308948044,346448044,277158.4352
2022-10-13,SZ000006,深振业Ａ,4.13,12942241,1349995046,1349995046,557547.953998
2022-10-13,SZ000020,深华发Ａ,8.73,3871600,181165391,283161227,247199.751171
2022-10-13,SZ000008,神州高铁,2.24,11737676,2694491711,2780795346,622898.157504
2022-10-13,SZ000014,沙河股份,8.16,12991497,242046224,242046224,197509.718784
2022-10-13,SH600609,金杯汽车,4.42,4480054,1092667132,1311200558,579550.646636
2022-10-13,SH600611,大众交通,2.86,2481422,1563316364,2364122864,676139.139104
2022-10-13,SH600612,老凤祥,39.66,1524281,317109630,523117764,2074685.052024
2022-10-13,SH600655,豫园股份,6.55,9525206,3884603814,3891102974,2548672.44797
2022-10-13,SH600616,金枫酒业,5.64,4600930,669004950,669004950,377318.7918
2022-10-13,SZ000019,深粮控股,7.07,6395590,416184832,1152535254,814842.424578
2022-10-13,SH600618,氯碱化工,10.15,3842876,749839976,1156399976,1173745.97564
2022-10-13,SH600619,海立股份,5.95,7935775,712180384,1084419906,645229.84407
2022-10-13,SH600620,天宸股份,10.86,2476717,686677113,686677113,745731.344718
2022-10-13,SZ000501,武商集团,9.92,4292685,768073142,768992731,762840.789152
2022-10-13,SZ000503,国新健康,9.02,13110547,898779932,907215204,818308.114008
2022-10-13,SH600621,华鑫股份,10.85,6871779,1060899292,1060899292,1151075.73182
2022-10-13,SH600622,光大嘉宝,2.87,35963468,1499685402,1499685402,430409.710374
2022-10-13,SH600623,华谊集团,6.53,5895704,1862196763,2131449598,1391836.587494
2022-10-13,SZ000504,*ST生物,12.52,2003622,310673201,311573901,390090.524052
2022-10-13,SZ000505,京粮控股,7.95,9880198,620815364,726950251,577925.449545
2022-10-13,SH600624,ST复华,5.72,6098716,684712010,684712010,391655.26972
2022-10-13,SH600626,申达股份,3.34,4153200,852291316,1107978710,370064.88914
2022-10-13,SH600628,新世界,6.43,1347758,646875384,646875384,415940.871912
2022-10-13,SH600630,龙头股份,5.47,9917508,424861597,424861597,232399.293559
2022-10-13,SH600635,大众公用,3.06,9453270,2418791675,2952434675,903445.01055
2022-10-13,SH600637,东方明珠,6.25,8333390,3414500201,3414500201,2134062.625625
2022-10-13,SH600636,*ST国化,6.91,3900829,440449035,440449035,304350.283185
2022-10-13,SH600638,新黄浦,5.24,2748000,673396786,673396786,352859.915864
2022-10-13,SH600639,浦东金桥,10.57,3112537,850236703,1122412893,1186390.427901
2022-10-13,SZ000507,珠海港,5.27,8039200,902337753,919734895,484700.289665
2022-10-13,SH600641,先导基电,17.65,19260471,957930404,957930404,1690747.16306
2022-10-13,SH600640,国脉文化,8.75,3735713,795695940,795695940,696233.9475
2022-10-13,SH600642,申能股份,6.24,21053136,4867231316,4911721316,3064914.101184
2022-10-13,SH600644,乐山电力,6.86,12441489,538400659,538400659,369342.852074
2022-10-13,SH600643,爱建集团,5.34,5475758,1619103390,1621922452,866106.589368
2022-10-13,SZ000023,*ST深天,10.21,1556359,138752021,138756240,141670.12104
2022-10-13,SH600647,退市同达,15.48,1305980,139143550,139143550,215394.2154
2022-10-13,SH600648,外高桥,11.77,1621506,934791624,1135349124,1336305.918948
2022-10-13,SH600645,中源协和,17.16,6923445,467770165,467948890,803000.29524
2022-10-13,SZ000509,华塑控股,3.67,6841800,1073109808,1073128052,393837.995084
2022-10-13,SZ000510,新金路,5.68,13838100,568475282,609182254,346015.520272
2022-10-13,SH600649,城投控股,3.77,9139651,2529575634,2529575634,953650.014018
2022-10-13,SH600657,信达地产,4.73,23852305,2851878595,2851878595,1348938.575435
2022-10-13,SH600658,电子城,4.48,7315859,1118585045,1118585045,501126.10016
2022-10-13,SZ000026,飞亚达,9.04,1334101,359437883,425615177,384756.120008
2022-10-13,SH600650,锦江在线,9.52,1336900,390560075,551610107,525132.821864
2022-10-13,SH600660,福耀玻璃,35.76,8451858,2002986332,2609743532,9332442.870432
2022-10-13,SH600662,外服控股,5.41,6570401,1053362191,2283296750,1235263.54175
2022-10-13,SH600661,昂立教育,7.93,3489000,286548830,286548830,227233.22219
2022-10-13,SZ000025,特  力Ａ,17.14,11687313,392778320,431058320,738833.96048
2022-10-13,SH600663,陆家嘴,9.65,2630106,2933461440,4034197440,3893000.5296
2022-10-13,SH600664,哈药股份,2.68,10131090,2515445876,2524514076,676569.772368
2022-10-13,SH600665,天地源,3.09,9539274,864122521,864122521,267013.858989
2022-10-13,SH600666,奥瑞德,2.17,18677524,883566332,1227326240,266329.79408
2022-10-13,SZ000514,渝 开 发,3.76,15950283,843770965,843770965,317257.88284
2022-10-13,SH600668,尖峰集团,11.21,4145669,344083828,344083828,385717.971188
2022-10-13,SH600667,太极实业,5.77,8094117,2106190178,2106190178,1215271.732706
2022-10-13,SZ000516,国际医学,9.31,13986428,1907237577,2275255232,2118262.620992
2022-10-13,SZ000028,国药一致,29.72,2027707,367733625,428126983,1272393.393476
2022-10-13,SH600671,天目药业,7.81,670300,121720533,121778885,95109.309185
2022-10-13,SH600600,青岛啤酒,100.52,4727985,700273045,1364354793,13714494.379236
2022-10-13,SZ000027,深圳能源,5.92,15152826,4757389916,4757389916,2816374.830272
2022-10-13,SZ000029,深深房Ａ,8.3,4352735,891660000,1011660000,839677.8
2022-10-13,SH600673,东阳光,9.09,15746233,3005900127,3013897259,2739632.608431
2022-10-13,SH600675,中华企业,2.57,8133683,6096135252,6096135252,1566706.759764
2022-10-13,SH600674,川投能源,12.48,8186042,4447711834,4447711834,5550744.368832
2022-10-13,SH600676,交运股份,3.62,2349939,1028492944,1028492944,372314.445728
2022-10-13,SZ000030,富奥股份,4.5,3711234,1761118487,1810552111,814748.44995
2022-10-13,SZ000031,大悦城,3.36,11637669,4002887169,4286313339,1440201.281904
2022-10-13,SH600678,四川金顶,5.3,5758405,348990000,348990000,184964.7
2022-10-13,SZ000519,中兵红箭,21.03,69866011,1391500582,1392558982,2928551.539146
2022-10-13,SH600679,上海凤凰,8.71,744700,286873170,515294257,448821.297847
2022-10-13,SH600682,南京新百,8.36,2596720,1165060275,1346132221,1125366.536756
2022-10-13,SZ000521,长虹美菱,4.85,181715634,875808809,1029923715,499513.001775
2022-10-13,SH600683,京投发展,4.88,29782910,740777597,740777597,361499.467336
2022-10-13,SH600684,珠江股份,3.05,5587700,853460723,853460723,260305.520515
2022-10-13,SH600685,中船防务,20.62,8234812,821435181,1413506378,2914650.151436
2022-10-13,SZ000513,丽珠集团,30.54,4122512,605305633,934997951,2855483.742354
2022-10-13,SZ000525,红太阳,13.85,12056627,574514828,580772873,804370.429105
2022-10-13,SZ000032,深桑达Ａ,13.85,4911732,644763811,1137959234,1576073.53909
2022-10-13,SZ000526,学大教育,13.94,1616300,117762709,117762709,164161.216346
2022-10-13,SH600688,上海石化,3.15,44068818,7328813500,10823813500,3409501.2525
2022-10-13,SH600686,金龙汽车,5.79,13075981,674575721,717047417,415170.454443
2022-10-13,SH600689,上海三毛,7.91,2720349,152204143,200991343,158984.152313
2022-10-13,SZ000523,红棉股份,3.11,5152003,1376835812,1612420134,501462.661674
2022-10-13,SZ000524,岭南控股,8.09,6387854,670081621,670208597,542198.754973
2022-10-13,SZ000528,柳    工,5.78,4369518,958895183,1955019991,1130001.554798
2022-10-13,SH600692,亚通股份,5.69,5235046,255010517,351764064,200153.752416
2022-10-13,SH600690,海尔智家,24.19,19757287,6308552654,9448979251,22857080.808169
2022-10-13,SH600691,潞化科技,3.48,7221512,2375585952,2375981952,826841.719296
2022-10-13,SH600693,东百集团,3.85,14496408,868864692,869846246,334890.80471
2022-10-13,SH600694,大商股份,16.2,1525726,293718653,293718653,475824.21786
2022-10-13,SZ000541,佛山照明,5.94,9082574,1056488844,1361994647,809024.820318
2022-10-13,SZ000539,粤电力Ａ,4.86,35375882,2553912699,5250283986,2551638.017196
2022-10-13,SZ000547,航天发展,10,21627238,1577147685,1603685112,1603685.112
2022-10-13,SZ000550,江铃汽车,14.41,4433068,518463140,863214000,1243891.374
2022-10-13,SZ000553,安道麦A,9.48,5760513,2177067461,2329811766,2208661.554168
2022-10-13,SH600699,均胜电子,15.2,67241965,1368084624,1368084624,2079488.62848
2022-10-13,SH600696,*ST岩石,22.87,950101,334469431,334469431,764931.588697
2022-10-13,SH600697,欧亚集团,11.78,676900,155156015,159088075,187405.75235
2022-10-13,SH600800,渤海化学,3.77,6118601,794337361,1185787580,447041.91766
2022-10-13,SZ000544,中原环保,6.58,10657700,974684488,974684488,641342.393104
2022-10-13,SZ000530,冰山冷热,4.88,36027439,598194679,843212507,411487.703416
2022-10-13,SZ000537,绿发电力,13.15,30819936,1862520720,1862520720,2449214.7468
2022-10-13,SZ000554,泰山石油,5.2,20149801,362647685,480793318,250012.52536
2022-10-13,SZ000538,云南白药,52.4,4432776,848904919,1796862549,9415559.75676
2022-10-13,SZ000543,皖能电力,4.95,79443533,2266863331,2266863331,1122097.348845
2022-10-13,SZ000548,湖南投资,4.22,4524700,499188811,499215811,210669.072242
2022-10-13,SH600805,悦达投资,4.39,4543206,850275368,850894494,373542.682866
2022-10-13,SZ000533,顺钠股份,3.84,11334901,684902400,690816000,265273.344
2022-10-13,SH600804,退市鹏博,3.33,58068375,1392629959,1657463906,551935.480698
2022-10-13,SH600803,新奥股份,18.53,9966694,1461039371,3098662607,5741821.810771
2022-10-13,SH600802,福建水泥,5.52,2450058,458248400,458248400,252953.1168
2022-10-13,SH600801,华新建材,15.74,8859944,1361879855,2096599855,3300048.17177
2022-10-13,SZ000532,华金资本,9.96,2441763,343549746,344708340,343329.50664
2022-10-13,SH600807,济高发展,3.32,5627500,787018464,884634731,293698.730692
2022-10-13,SZ000551,创元科技,8.93,4930009,400080405,403984805,360758.430865
2022-10-13,SZ000531,穗恒运Ａ,7,6151457,822099384,822099384,575469.5688
2022-10-13,SH600808,马钢股份,2.69,19246759,5967751086,7775731186,2091671.689034
2022-10-13,SH600809,山西汾酒,273.6,8442885,1217713022,1220073422,33381208.82592
2022-10-13,SH600810,神马股份,8.09,3317800,714031190,1044175874,844738.282066
2022-10-13,SH600811,*ST东方,2.63,36791956,3659150735,3659150735,962356.643305
2022-10-13,SZ000564,供销大集,0.99,92336288,15181349333,19163777335,1897213.956165
2022-10-13,SZ000563,陕国投Ａ,2.95,20447499,3964012846,3964012846,1169383.78957
2022-10-13,SZ000534,万泽股份,14.08,3806918,492416496,500623096,704877.319168
2022-10-13,SZ000559,万向钱潮,5.09,9480253,2753037624,3303791344,1681629.794096
2022-10-13,SH600812,华北制药,5.8,7468371,1630804729,1715730370,995123.6146
2022-10-13,SH600814,杭州解百,5.66,3314402,715026758,736476758,416845.845028
2022-10-13,SH600816,建元信托,4.04,14833880,5264290520,5469137919,2209531.719276
2022-10-13,SH600815,厦工股份,2.67,4668214,1774094480,1774094480,473683.22616
2022-10-13,SH600820,隧道股份,5.04,13240775,3144096094,3144096094,1584624.431376
2022-10-13,SH600819,耀皮玻璃,4.62,2448300,747416067,934916069,431931.223878
2022-10-13,SH600821,金开新能,6.46,20298700,1280575679,1536356503,992486.300938
2022-10-13,SZ000021,深科技,10.95,11629881,1559998402,1560587588,1708843.40886
2022-10-13,SZ000540,*ST中天,1.5,180935765,6974425467,7005254679,1050788.20185
2022-10-13,SH600825,新华传媒,3.51,4445405,1044887850,1044887850,366755.63535
2022-10-13,SH600824,益民集团,3.28,2290000,1054027073,1054027073,345720.879944
2022-10-13,SH600822,上海物贸,7.52,1697600,396147908,495972914,372971.631328
2022-10-13,SH600823,*ST世茂,2.3,10394403,3751168261,3751168261,862768.70003
2022-10-13,SH600827,百联股份,9.84,4636244,1604449920,1784168117,1755621.427128
2022-10-13,SH600826,兰生股份,7.31,697333,417482448,532761055,389448.331205
2022-10-13,SH600834,申通地铁,8.35,1423400,477381905,477381905,398613.890675
2022-10-13,SH600829,人民同泰,5.83,3079500,579888597,579888597,338075.052051
