日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-01-20,SZ000005,ST星源,3.14,5728665,1057946242,1058536842,332380.568388
2020-01-20,SH600652,退市游久,2.6,17770221,832703498,832703498,216502.90948
2020-01-20,SH600654,中安科,2.19,7369505,755043154,1283020992,280981.597248
2020-01-20,SH600651,飞乐音响,4.27,7152761,985220002,985220002,420688.940854
2020-01-20,SH600602,云赛智联,8.88,16872255,1033464671,1367673455,1214494.02804
2020-01-20,SH600601,方正科技,3.61,11372269,2194891204,2194891204,792355.724644
2020-01-20,SH600653,申华控股,2.04,8566788,1946380317,1946380317,397061.584668
2020-01-20,SZ000004,*ST国华,23.33,2804252,82604584,165052625,385067.774125
2020-01-20,SZ000002,万  科Ａ,29.87,91563767,9715170043,11302143001,33759501.143987
2020-01-20,SZ000001,平安银行,16.45,74607475,19405752680,19405918198,31922735.43571
2020-01-20,SZ000009,中国宝安,6.42,91921847,2543836879,2579213965,1655855.36553
2020-01-20,SH600603,广汇物流,5.2,11535608,510426189,1254766752,652478.71104
2020-01-20,SZ000012,南  玻Ａ,4.9,13343676,1957552744,3108196163,1523016.11987
2020-01-20,SZ000016,深康佳Ａ,4.65,29657687,1596574300,2407945408,1119694.61472
2020-01-20,SH600605,汇通能源,11.68,1023233,147344592,147344592,172098.483456
2020-01-20,SH600608,*ST沪科,4.63,1463300,318371441,328861441,152262.847183
2020-01-20,SH600604,市北高新,8.48,16356862,1407454804,1873304804,1588562.473792
2020-01-20,SH600606,绿地控股,6.8,24765782,12168154385,12168154385,8274344.9818
2020-01-20,SZ000011,深物业A,9.19,2310534,526442569,595979092,547704.785548
2020-01-20,SZ000017,深中华A,4.38,3462754,302981008,551347947,241490.400786
2020-01-20,SZ000007,全新好,9.42,4093350,308948044.5,346448044,326354.057448
2020-01-20,SZ000006,深振业Ａ,5.37,8079753,1348307972,1349995046,724947.339702
2020-01-20,SZ000020,深华发Ａ,10.77,1228355,181165391,283161227,304964.641479
2020-01-20,SZ000008,神州高铁,3.61,20604387,2593770878,2780795346,1003867.119906
2020-01-20,SZ000014,沙河股份,9.44,1028000,201705187,201705187,190409.696528
2020-01-20,SH600609,金杯汽车,4.03,9751355,1092667132,1092667132,440344.854196
2020-01-20,SH600611,大众交通,4.1,5748689,1563316364,2364122864,969290.37424
2020-01-20,SH600612,老凤祥,53.54,5507225,317109630,523117764,2800772.508456
2020-01-20,SH600614,退市鹏起,1.81,24867452,1511487658,1752773758,317252.050198
2020-01-20,SH600655,豫园股份,8.1,6021790,1602416519,3883761964,3145847.19084
2020-01-20,SH600616,金枫酒业,5.04,2228780,514619192,514619192,259368.072768
2020-01-20,SZ000019,深粮控股,6.26,3663350,415920398,1152535254,721487.069004
2020-01-20,SH600618,氯碱化工,7.3,3295611,749839976,1156399976,844171.98248
2020-01-20,SH600619,海立股份,8.27,2340537,582141047,883300255,730489.310885
2020-01-20,SH600620,天宸股份,6.51,1735931,686677113,686677113,447026.800563
2020-01-20,SZ000501,武商集团,12.13,20335160,767757255,768992731,932788.182703
2020-01-20,SZ000502,绿景退,7.15,1283234,183346957,184819607,132146.019005
2020-01-20,SZ000503,国新健康,17.71,11595418,898779932,898822204,1591814.123284
2020-01-20,SH600621,华鑫股份,15.19,22195167,535250026,1060899292,1611506.024548
2020-01-20,SH600622,光大嘉宝,3.98,8290446,1499685402,1499685402,596874.789996
2020-01-20,SH600623,华谊集团,6.68,4821579,1862196763,2105296763,1406338.237684
2020-01-20,SZ000504,*ST生物,7.9,601100,310673201,311573901,246143.38179
2020-01-20,SZ000505,京粮控股,6.17,27418841,406127806,685790364,423132.654588
2020-01-20,SH600624,ST复华,9.14,18637978,684712010,684712010,625826.77714
2020-01-20,SH600626,申达股份,6.49,25804240,808156847,852291316,553137.064084
2020-01-20,SH600628,新世界,9.76,1025399,646875384,646875384,631350.374784
2020-01-20,SH600630,龙头股份,8.22,43524994,424861597,424861597,349236.232734
2020-01-20,SH600635,大众公用,5.01,17483008,2418791675,2952434675,1479169.772175
2020-01-20,SH600637,东方明珠,11.76,96417189,3414500201,3414500201,4015452.236376
2020-01-20,SH600636,*ST国化,10.64,6619090,446936885,446936885,475540.84564
2020-01-20,SH600638,新黄浦,7.18,2768807,673396786,673396786,483498.892348
2020-01-20,SH600639,浦东金桥,13.84,2178961,850236703,1122412893,1553419.443912
2020-01-20,SZ000507,珠海港,5.98,5692105,772143777,930424895,556394.08721
2020-01-20,SH600641,先导基电,21.67,26229314,806158748,806158748,1746946.006916
2020-01-20,SH600640,国脉文化,25.16,15922460,589399727,795695940,2001970.98504
2020-01-20,SH600642,申能股份,5.73,7038206,4552038316,4912038316,2814597.955068
2020-01-20,SH600644,乐山电力,5.52,1403792,538400659,538400659,297197.163768
2020-01-20,SH600643,爱建集团,9.75,18166506,1434058576,1621922452,1581374.3907
2020-01-20,SZ000023,*ST深天,12.9,1914578,138756240,138756240,178995.5496
2020-01-20,SH600647,退市同达,14.28,1243218,139143550,139143550,198696.9894
2020-01-20,SH600648,外高桥,17.46,3250207,934791624,1135349124,1982319.570504
2020-01-20,SH600645,中源协和,17.5,6310219,383774589,467969890,818947.3075
2020-01-20,SZ000509,华塑控股,2.41,8609041,825479873,825483117,198941.431197
2020-01-20,SZ000510,新金路,4.39,10310304,549479157,609182254,267431.009506
2020-01-20,SH600649,城投控股,5.66,4502266,2420792222,2529575634,1431739.808844
2020-01-20,SH600657,信达地产,3.9,4757497,1524260442,2851878595,1112232.65205
2020-01-20,SH600658,电子城,5.04,2625300,1118585045,1118585045,563766.86268
