日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-12-26,SZ000005,ST星源,1.84,3933000,1057946242,1058536842,194770.778928
2022-12-26,SH600654,中安科,2.61,11065942,2282022162,2810000000,733410
2022-12-26,SH600651,飞乐音响,3.29,4812699,1241584875,2507028015,824812.216935
2022-12-26,SH600602,云赛智联,8.81,43837843,1074302990,1367673455,1204920.313855
2022-12-26,SH600601,方正科技,2.69,55947603,4170293287,4170293287,1121808.894203
2022-12-26,SH600653,申华控股,1.91,10411555,1946380317,1946380317,371758.640547
2022-12-26,SZ000004,*ST国华,9.46,659400,116328474,132848008,125674.215568
2022-12-26,SZ000002,万  科Ａ,18.37,57884507,9717360740,11630709471,21365613.298227
2022-12-26,SZ000001,平安银行,12.77,79711987,19405546950,19405918198,24781357.538846
2022-12-26,SZ000009,中国宝安,12.62,22611199,2551430324,2579213965,3254968.02383
2022-12-26,SH600603,广汇物流,9.06,21666285,1254820847,1254820847,1136867.687382
2022-12-26,SZ000012,南  玻Ａ,6.81,17707999,1956774751,3070692107,2091141.324867
2022-12-26,SZ000016,深康佳Ａ,4.61,6066900,1596567800,2407945408,1110062.833088
2022-12-26,SH600605,汇通能源,10.33,3002673,206282429,206282429,213089.749157
2022-12-26,SH600608,*ST沪科,4.62,586200,318371441,328861441,151933.985742
2022-12-26,SH600604,市北高新,4.97,9087105,1407454804,1873304804,931032.487588
2022-12-26,SH600606,绿地控股,3,101348863,14054218314,14054218314,4216265.4942
2022-12-26,SZ000011,深物业A,11.68,11147405,526475543,595979092,696103.579456
2022-12-26,SZ000017,深中华A,4.62,8963700,302981008,689184933,318403.439046
2022-12-26,SZ000007,全新好,7.87,4940750,308948044,346448044,272654.610628
2022-12-26,SZ000006,深振业Ａ,6.04,150216693,1349995046,1349995046,815397.007784
2022-12-26,SZ000020,深华发Ａ,9.22,834700,181165391,283161227,261074.651294
2022-12-26,SZ000008,神州高铁,2.32,10065240,2694491711,2780795346,645144.520272
2022-12-26,SZ000014,沙河股份,10.25,17788840,242046224,242046224,248097.3796
2022-12-26,SH600609,金杯汽车,4.25,3924345,1092667132,1311200558,557260.23715
2022-12-26,SH600611,大众交通,2.99,4973242,1563316364,2364122864,706872.736336
2022-12-26,SH600612,老凤祥,41.15,1735254,317109630,523117764,2152629.59886
2022-12-26,SH600655,豫园股份,7.46,6332400,3887524715,3899930914,2909348.461844
2022-12-26,SH600616,金枫酒业,6.54,11925785,669004950,669004950,437529.2373
2022-12-26,SZ000019,深粮控股,7.6,7888934,416184832,1152535254,875926.79304
2022-12-26,SH600618,氯碱化工,10.17,3363496,749839976,1156399976,1176058.775592
2022-12-26,SH600619,海立股份,5.64,9305800,717441984,1084419906,611612.826984
2022-12-26,SH600620,天宸股份,10.67,2278477,686677113,686677113,732684.479571
2022-12-26,SZ000501,武商集团,10.86,8067814,768073142,768992731,835126.105866
2022-12-26,SZ000503,国新健康,10.32,6353449,898779932,906413204,935418.426528
2022-12-26,SH600621,华鑫股份,10.25,24340489,1060899292,1060899292,1087421.7743
2022-12-26,SH600622,光大嘉宝,3.36,22486478,1499685402,1499685402,503894.295072
2022-12-26,SH600623,华谊集团,6.45,5295563,1862196763,2131449598,1374784.99071
2022-12-26,SZ000504,*ST生物,11.79,735600,310673201,311573901,367345.629279
2022-12-26,SZ000505,京粮控股,8.34,14722309,620815364,726950251,606276.509334
2022-12-26,SH600624,ST复华,5.9,9281182,684712010,684712010,403980.0859
2022-12-26,SH600626,申达股份,3.6,3061100,852291316,1107978710,398872.3356
2022-12-26,SH600628,新世界,7.25,4307400,646875384,646875384,468984.6534
2022-12-26,SH600630,龙头股份,5.72,7355085,424861597,424861597,243020.833484
2022-12-26,SH600635,大众公用,2.96,7593535,2418791675,2952434675,873920.6638
2022-12-26,SH600637,东方明珠,6.61,12480534,3414500201,3414500201,2256984.632861
2022-12-26,SH600636,*ST国化,9.99,37053275,440449035,440449035,440008.585965
2022-12-26,SH600638,新黄浦,5.82,5701038,673396786,673396786,391916.929452
2022-12-26,SH600639,浦东金桥,11.21,2806340,850236703,1122412893,1258224.853053
2022-12-26,SZ000507,珠海港,5.61,8681826,902337753,919734895,515971.276095
2022-12-26,SH600641,先导基电,19.05,16427411,957930404,957930404,1824857.41962
2022-12-26,SH600640,国脉文化,9.63,2713632,795695940,795695940,766255.19022
2022-12-26,SH600642,申能股份,5.34,5533680,4864938286,4909428286,2621634.704724
2022-12-26,SH600644,乐山电力,7.69,13184859,538400659,538400659,414030.106771
