日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-12-02,SZ000005,ST星源,1.89,7617089,1057946242,1058536842,200063.463138
2022-12-02,SH600654,中安科,2.81,9210100,755043154,1283020992,360528.898752
2022-12-02,SH600651,飞乐音响,3.46,7755684,1241584875,2507028015,867431.69319
2022-12-02,SH600602,云赛智联,7.54,87457251,1074302990,1367673455,1031225.78507
2022-12-02,SH600601,方正科技,2.88,43432882,2194891204,2194891204,632128.666752
2022-12-02,SH600653,申华控股,2.04,15037033,1946380317,1946380317,397061.584668
2022-12-02,SZ000004,*ST国华,10.07,2753700,116328474,132848008,133777.944056
2022-12-02,SZ000002,万  科Ａ,18.39,181199684,9717360740,11630709471,21388874.717169
2022-12-02,SZ000001,平安银行,12.9,140420278,19405546950,19405918198,25033634.47542
2022-12-02,SZ000009,中国宝安,12.94,28938448,2551430324,2579213965,3337502.87071
2022-12-02,SH600603,广汇物流,8.71,62128930,1254820847,1254820847,1092948.957737
2022-12-02,SZ000012,南  玻Ａ,7.26,27390376,1956774751,3070692107,2229322.469682
2022-12-02,SZ000016,深康佳Ａ,4.97,7143890,1596567800,2407945408,1196748.867776
2022-12-02,SH600605,汇通能源,11.21,7082554,206282429,206282429,231242.602909
2022-12-02,SH600608,*ST沪科,4.88,1853900,318371441,328861441,160484.383208
2022-12-02,SH600604,市北高新,5.55,49793610,1407454804,1873304804,1039684.16622
2022-12-02,SH600606,绿地控股,3.3,135945942,14054218314,14054218314,4637892.04362
2022-12-02,SZ000011,深物业A,11.41,30652750,526475543,595979092,680012.143972
2022-12-02,SZ000017,深中华A,4.56,13504058,302981008,689184933,314268.329448
2022-12-02,SZ000007,全新好,7.55,7193600,308948044,346448044,261568.27322
2022-12-02,SZ000006,深振业Ａ,6.77,347144628,1349995046,1349995046,913946.646142
2022-12-02,SZ000020,深华发Ａ,9.85,3057100,181165391,283161227,278913.808595
2022-12-02,SZ000008,神州高铁,2.44,20759759,2694491711,2780795346,678514.064424
2022-12-02,SZ000014,沙河股份,10.11,37711869,242046224,242046224,244708.732464
2022-12-02,SH600609,金杯汽车,4.43,7273154,1092667132,1311200558,580861.847194
2022-12-02,SH600611,大众交通,3.03,4882441,1563316364,2364122864,716329.227792
2022-12-02,SH600612,老凤祥,41.9,996309,317109630,523117764,2191863.43116
2022-12-02,SH600655,豫园股份,7.47,13653844,3884603814,3899540914,2912957.062758
2022-12-02,SH600616,金枫酒业,6.27,9627792,669004950,669004950,419466.10365
