日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-12-21,SZ000005,ST星源,1.82,3675200,1057946242,1058536842,192653.705244
2022-12-21,SH600654,中安科,2.86,6470200,755043154,1283020992,366944.003712
2022-12-21,SH600651,飞乐音响,3.32,7445338,1241584875,2507028015,832333.30098
2022-12-21,SH600602,云赛智联,8.29,70073631,1074302990,1367673455,1133801.294195
2022-12-21,SH600601,方正科技,2.87,41178941,2194891204,2194891204,629933.775548
2022-12-21,SH600653,申华控股,1.93,10855974,1946380317,1946380317,375651.401181
2022-12-21,SZ000004,*ST国华,9.29,1051300,116328474,132848008,123415.799432
2022-12-21,SZ000002,万  科Ａ,18.7,47129966,9717360740,11630709471,21749426.71077
2022-12-21,SZ000001,平安银行,12.89,61458964,19405546950,19405918198,25014228.557222
2022-12-21,SZ000009,中国宝安,11.91,22938470,2551430324,2579213965,3071843.832315
2022-12-21,SH600603,广汇物流,9.25,29190142,1254820847,1254820847,1160709.283475
2022-12-21,SZ000012,南  玻Ａ,6.89,15271899,1956774751,3070692107,2115706.861723
2022-12-21,SZ000016,深康佳Ａ,4.67,10451990,1596567800,2407945408,1124510.505536
2022-12-21,SH600605,汇通能源,10.38,3729100,206282429,206282429,214121.161302
2022-12-21,SH600608,*ST沪科,4.65,1234100,318371441,328861441,152920.570065
2022-12-21,SH600604,市北高新,5.08,5233500,1407454804,1873304804,951638.840432
2022-12-21,SH600606,绿地控股,3.09,60332718,14054218314,14054218314,4342753.459026
2022-12-21,SZ000011,深物业A,11.35,12111964,526475543,595979092,676436.26942
2022-12-21,SZ000017,深中华A,4.78,16392785,302981008,689184933,329430.397974
2022-12-21,SZ000007,全新好,8.06,7974100,308948044,346448044,279237.123464
2022-12-21,SZ000006,深振业Ａ,5.61,115195426,1349995046,1349995046,757347.220806
2022-12-21,SZ000020,深华发Ａ,9.25,1607400,181165391,283161227,261924.134975
2022-12-21,SZ000008,神州高铁,2.33,13146800,2694491711,2780795346,647925.315618
2022-12-21,SZ000014,沙河股份,9.78,15686623,242046224,242046224,236721.207072
2022-12-21,SH600609,金杯汽车,4.27,6212958,1092667132,1311200558,559882.638266
2022-12-21,SH600611,大众交通,3.04,4851665,1563316364,2364122864,718693.350656
2022-12-21,SH600612,老凤祥,42.01,1199342,317109630,523117764,2197617.726564
2022-12-21,SH600655,豫园股份,7.59,7748684,3887524715,3899930914,2960047.563726
2022-12-21,SH600616,金枫酒业,6.47,12876599,669004950,669004950,432846.20265
2022-12-21,SZ000019,深粮控股,7.6,5893100,416184832,1152535254,875926.79304
2022-12-21,SH600618,氯碱化工,10.46,7336142,749839976,1156399976,1209594.374896
2022-12-21,SH600619,海立股份,5.8,3230200,717441984,1084419906,628963.54548
2022-12-21,SH600620,天宸股份,10.93,4582353,686677113,686677113,750538.084509
2022-12-21,SZ000501,武商集团,11,8475914,768073142,768992731,845892.0041
2022-12-21,SZ000503,国新健康,10.4,13412150,898779932,906413204,942669.73216
2022-12-21,SH600621,华鑫股份,10.9,6855200,1060899292,1060899292,1156380.22828
2022-12-21,SH600622,光大嘉宝,3.4,27726011,1499685402,1499685402,509893.03668
2022-12-21,SH600623,华谊集团,6.56,4651592,1862196763,2131449598,1398230.936288
2022-12-21,SZ000504,*ST生物,11.75,871200,310673201,311573901,366099.333675
2022-12-21,SZ000505,京粮控股,8.28,10096792,620815364,726950251,601914.807828
2022-12-21,SH600624,ST复华,6.11,10783336,684712010,684712010,418359.03811
2022-12-21,SH600626,申达股份,3.68,3306685,852291316,1107978710,407736.16528
2022-12-21,SH600628,新世界,7.38,3483742,646875384,646875384,477394.033392
2022-12-21,SH600630,龙头股份,5.8,5723093,424861597,424861597,246419.72626
2022-12-21,SH600635,大众公用,2.98,7295587,2418791675,2952434675,879825.53315
2022-12-21,SH600637,东方明珠,6.55,17791219,3414500201,3414500201,2236497.631655
2022-12-21,SH600636,*ST国化,9.11,12803496,440449035,440449035,401249.070885
2022-12-21,SH600638,新黄浦,5.78,3011949,673396786,673396786,389223.342308
2022-12-21,SH600639,浦东金桥,11.34,4324161,850236703,1122412893,1272816.220662
2022-12-21,SZ000507,珠海港,5.68,10534808,902337753,919734895,522409.42036
2022-12-21,SH600641,先导基电,20.91,21750980,957930404,957930404,2003032.474764
2022-12-21,SH600640,国脉文化,9.47,1984714,795695940,795695940,753524.05518
2022-12-21,SH600642,申能股份,5.35,6573745,4864938286,4909428286,2626544.13301
2022-12-21,SH600644,乐山电力,8.06,22626830,538400659,538400659,433950.931154
2022-12-21,SH600643,爱建集团,5.58,3203091,1619103390,1621922452,905032.728216
2022-12-21,SZ000023,*ST深天,12.8,2346300,138752021,138756240,177607.9872
2022-12-21,SH600647,退市同达,15.15,4050600,139143550,139143550,210802.47825
2022-12-21,SH600648,外高桥,12.28,2789885,934791624,1135349124,1394208.724272
2022-12-21,SH600645,中源协和,17.29,3847501,467770165,467948890,809083.63081
2022-12-21,SZ000509,华塑控股,3.94,4661000,1073109808,1073128052,422812.452488
2022-12-21,SZ000510,新金路,5.82,4297400,568475282,609182254,354544.071828
2022-12-21,SH600649,城投控股,4.07,7314785,2529575634,2529575634,1029537.283038
2022-12-21,SH600657,信达地产,5.28,64643591,2851878595,2851878595,1505791.89816
2022-12-21,SH600658,电子城,3.94,4962220,1118585045,1118585045,440722.50773
