日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-12-05,SZ000005,ST星源,1.98,23464358,1057946242,1058536842,209590.294716
2022-12-05,SH600654,中安科,2.87,8602400,755043154,1283020992,368227.024704
2022-12-05,SH600651,飞乐音响,3.49,7892700,1241584875,2507028015,874952.777235
2022-12-05,SH600602,云赛智联,8.29,109246853,1074302990,1367673455,1133801.294195
2022-12-05,SH600601,方正科技,2.88,34773995,2194891204,2194891204,632128.666752
2022-12-05,SH600653,申华控股,2.08,22806148,1946380317,1946380317,404847.105936
2022-12-05,SZ000004,*ST国华,10.57,3670400,116328474,132848008,140420.344456
2022-12-05,SZ000002,万  科Ａ,18.92,193712420,9717360740,11630709471,22005302.319132
2022-12-05,SZ000001,平安银行,13.53,228762742,19405546950,19405918198,26256207.321894
2022-12-05,SZ000009,中国宝安,12.99,32401743,2551430324,2579213965,3350398.940535
2022-12-05,SH600603,广汇物流,8.34,51993012,1254820847,1254820847,1046520.586398
2022-12-05,SZ000012,南  玻Ａ,7.37,47262152,1956774751,3070692107,2263100.082859
2022-12-05,SZ000016,深康佳Ａ,5.07,13635016,1596567800,2407945408,1220828.321856
2022-12-05,SH600605,汇通能源,11.51,13658639,206282429,206282429,237431.075779
2022-12-05,SH600608,*ST沪科,4.81,6322000,318371441,328861441,158182.353121
2022-12-05,SH600604,市北高新,5.55,35943513,1407454804,1873304804,1039684.16622
2022-12-05,SH600606,绿地控股,3.33,137546420,14054218314,14054218314,4680054.698562
2022-12-05,SZ000011,深物业A,11.65,34916552,526475543,595979092,694315.64218
2022-12-05,SZ000017,深中华A,4.63,14257588,302981008,689184933,319092.623979
2022-12-05,SZ000007,全新好,7.61,7087796,308948044,346448044,263646.961484
2022-12-05,SZ000006,深振业Ａ,6.26,390759345,1349995046,1349995046,845096.898796
2022-12-05,SZ000020,深华发Ａ,10.02,3107189,181165391,283161227,283727.549454
2022-12-05,SZ000008,神州高铁,2.56,78821214,2694491711,2780795346,711883.608576
2022-12-05,SZ000014,沙河股份,11.12,52678785,242046224,242046224,269155.401088
2022-12-05,SH600609,金杯汽车,4.51,8116176,1092667132,1311200558,591351.451658
2022-12-05,SH600611,大众交通,3.1,9586750,1563316364,2364122864,732878.08784
2022-12-05,SH600612,老凤祥,43.08,3319211,317109630,523117764,2253591.327312
2022-12-05,SH600655,豫园股份,7.52,12402093,3884603814,3899540914,2932454.767328
2022-12-05,SH600616,金枫酒业,6.31,8115005,669004950,669004950,422142.12345
2022-12-05,SZ000019,深粮控股,7.92,16950531,416184832,1152535254,912807.921168
2022-12-05,SH600618,氯碱化工,10.67,6131249,749839976,1156399976,1233878.774392
2022-12-05,SH600619,海立股份,6.17,9815278,712180384,1084419906,669087.082002
2022-12-05,SH600620,天宸股份,10.93,3183012,686677113,686677113,750538.084509
2022-12-05,SZ000501,武商集团,10.68,12882582,768073142,768992731,821284.236708
2022-12-05,SZ000503,国新健康,12.01,42326440,898779932,907215204,1089565.460004
2022-12-05,SH600621,华鑫股份,11.94,14368530,1060899292,1060899292,1266713.754648
2022-12-05,SH600622,光大嘉宝,3.68,108990697,1499685402,1499685402,551884.227936
2022-12-05,SH600623,华谊集团,6.71,16861452,1862196763,2131449598,1430202.680258
2022-12-05,SZ000504,*ST生物,12.63,1012600,310673201,311573901,393517.836963
2022-12-05,SZ000505,京粮控股,8.5,21284816,620815364,726950251,617907.71335
2022-12-05,SH600624,ST复华,6.62,31532070,684712010,684712010,453279.35062
2022-12-05,SH600626,申达股份,3.84,7317500,852291316,1107978710,425463.82464
2022-12-05,SH600628,新世界,7.29,5998042,646875384,646875384,471572.154936
2022-12-05,SH600630,龙头股份,6.03,17142179,424861597,424861597,256191.542991
2022-12-05,SH600635,大众公用,3.16,16549375,2418791675,2952434675,932969.3573
2022-12-05,SH600637,东方明珠,6.79,22637333,3414500201,3414500201,2318445.636479
2022-12-05,SH600636,*ST国化,11.6,60627433,440449035,440449035,510920.8806
2022-12-05,SH600638,新黄浦,6.13,7022292,673396786,673396786,412792.229818
2022-12-05,SH600639,浦东金桥,12.07,13603284,850236703,1122412893,1354752.361851
2022-12-05,SZ000507,珠海港,5.97,17571557,902337753,919734895,549081.732315
2022-12-05,SH600641,先导基电,18.88,14957829,957930404,957930404,1808572.602752
2022-12-05,SH600640,国脉文化,10.79,14543143,795695940,795695940,858555.91926
2022-12-05,SH600642,申能股份,5.73,30433447,4867231316,4911721316,2814416.314068
2022-12-05,SH600644,乐山电力,8.11,17011104,538400659,538400659,436642.934449
2022-12-05,SH600643,爱建集团,5.94,36347765,1619103390,1621922452,963421.936488
2022-12-05,SZ000023,*ST深天,14.06,7922656,138752021,138756240,195091.27344
2022-12-05,SH600647,退市同达,17.58,21834794,139143550,139143550,244614.3609
2022-12-05,SH600648,外高桥,12.84,8488571,934791624,1135349124,1457788.275216
2022-12-05,SH600645,中源协和,18.57,3861292,467770165,467948890,868981.08873
2022-12-05,SZ000509,华塑控股,4.16,10369000,1073109808,1073128052,446421.269632
2022-12-05,SZ000510,新金路,5.93,21915000,568475282,609182254,361245.076622
2022-12-05,SH600649,城投控股,4.26,37363933,2529575634,2529575634,1077599.220084
2022-12-05,SH600657,信达地产,5.9,149039561,2851878595,2851878595,1682608.37105
2022-12-05,SH600658,电子城,4.29,12218000,1118585045,1118585045,479872.984305
2022-12-05,SZ000026,飞亚达,11.28,17092734,359437883,425615177,480093.919656
2022-12-05,SH600650,锦江在线,10.56,4753662,390560075,551610107,582500.272992
2022-12-05,SH600660,福耀玻璃,37.2,7444133,2002986332,2609743532,9708245.93904
2022-12-05,SH600662,外服控股,5.72,10183141,1053362191,2283296750,1306045.741
2022-12-05,SH600661,昂立教育,10.07,12779253,286548830,286548830,288554.67181
2022-12-05,SZ000025,特  力Ａ,20.93,29588522,392778320,431058320,902205.06376
2022-12-05,SH600663,陆家嘴,10.01,0,2933461440,4034197440,4038231.63744
2022-12-05,SH600664,哈药股份,3.15,95869404,2515445876,2524514076,795221.93394
2022-12-05,SH600665,天地源,3.94,54571893,864122521,864122521,340464.273274
2022-12-05,SH600666,奥瑞德,2.7,30802714,883566332,1227326240,331378.0848
2022-12-05,SZ000514,渝 开 发,4.66,69566372,843770965,843770965,393197.26969
2022-12-05,SH600668,尖峰集团,12.82,11225696,344083828,344083828,441115.467496
2022-12-05,SH600667,太极实业,5.66,13758962,2106190178,2106190178,1192103.640748
2022-12-05,SZ000516,国际医学,12.74,54178000,1899767976,2275255232,2898675.165568
2022-12-05,SZ000028,国药一致,37.3,9850838,367733625,428126983,1596913.64659
2022-12-05,SH600671,天目药业,8.13,1063800,121720533,121778885,99006.233505
2022-12-05,SH600600,青岛啤酒,104.64,5303652,700273045,1364354793,14276608.553952
2022-12-05,SZ000027,深圳能源,6.25,24080138,4757389916,4757389916,2973368.6975
2022-12-05,SZ000029,深深房Ａ,14.85,41998216,891660000,1011660000,1502315.1
2022-12-05,SH600673,东阳光,9.02,28900342,3005900127,3013897259,2718535.327618
2022-12-05,SH600675,中华企业,3.73,205798657,6096135252,6096135252,2273858.448996
2022-12-05,SH600674,川投能源,11.9,15420097,4447711834,4447711834,5292777.08246
2022-12-05,SH600676,交运股份,3.94,6736320,1028492944,1028492944,405226.219936
2022-12-05,SZ000030,富奥股份,4.84,6225856,1761118487,1810552111,876307.221724
2022-12-05,SZ000031,大悦城,4.11,45374181,4002887169,4286313339,1761674.782329
2022-12-05,SH600678,四川金顶,5.89,6920406,348990000,348990000,205555.11
2022-12-05,SZ000519,中兵红箭,22.42,47857760,1391500582,1392558982,3122117.237644
2022-12-05,SH600679,上海凤凰,9.31,1618194,286873170,515294257,479738.953267
2022-12-05,SH600682,南京新百,9.06,8268700,1165060275,1346132221,1219595.792226
2022-12-05,SZ000521,长虹美菱,4.63,19668036,875808809,1029923715,476854.680045
2022-12-05,SH600683,京投发展,5.28,21251300,740777597,740777597,391130.571216
2022-12-05,SH600684,珠江股份,4.12,26849277,853460723,853460723,351625.817876
2022-12-05,SH600685,中船防务,23.1,9913947,821435181,1413506378,3265199.73318
2022-12-05,SZ000513,丽珠集团,36.7,14807766,605860369,935552687,3433478.36129
2022-12-05,SZ000525,红太阳,11.14,9114500,574514828,580772873,646980.980522
2022-12-05,SZ000032,深桑达Ａ,27.15,57531563,644763811,1137959234,3089559.32031
2022-12-05,SZ000526,学大教育,17.5,5283100,117762709,117762709,206084.74075
2022-12-05,SH600688,上海石化,3.41,39949341,7328813500,10823813500,3690920.4035
2022-12-05,SH600686,金龙汽车,6.42,16698951,674575721,717047417,460344.441714
2022-12-05,SH600689,上海三毛,8.79,3633900,152204143,200991343,176671.390497
2022-12-05,SZ000523,红棉股份,3.67,28134340,1376835812,1612420134,591758.189178
2022-12-05,SZ000524,岭南控股,10.56,19217587,670081621,670208597,707740.278432
2022-12-05,SZ000528,柳    工,6.32,12797544,958895183,1955019991,1235572.634312
2022-12-05,SH600692,亚通股份,6.34,9179329,255010517,351764064,223018.416576
2022-12-05,SH600690,海尔智家,24.79,33519001,6308552654,9455713093,23440712.757547
2022-12-05,SH600691,潞化科技,3.48,32112680,2375585952,2375981952,826841.719296
2022-12-05,SH600693,东百集团,4.25,11678700,868864692,869846246,369684.65455
2022-12-05,SH600694,大商股份,17.52,2227052,293718653,293718653,514595.080056
2022-12-05,SZ000541,佛山照明,5.34,11955249,1056488844,1361994647,727305.141498
2022-12-05,SZ000539,粤电力Ａ,5.59,21067781,2553912699,5250283986,2934908.748174
2022-12-05,SZ000547,航天发展,10.62,29568086,1577147685,1603685112,1703113.588944
2022-12-05,SZ000550,江铃汽车,15,8376530,518463140,863214000,1294821
2022-12-05,SZ000553,安道麦A,9.96,8789521,2177067461,2329811766,2320492.518936
2022-12-05,SH600699,均胜电子,14.88,16629981,1368084624,1368084624,2035709.920512
2022-12-05,SH600696,*ST岩石,24.24,1626064,334469431,334469431,810753.900744
2022-12-05,SH600697,欧亚集团,13.67,2468320,155156015,159088075,217473.398525
2022-12-05,SH600800,渤海化学,4.04,6454200,794337361,1185787580,479058.18232
2022-12-05,SZ000544,中原环保,6.95,9611274,974684488,974684488,677405.71916
2022-12-05,SZ000530,冰山冷热,5,13742842,598194679,843212507,421606.2535
2022-12-05,SZ000537,绿发电力,14.86,14338993,1862520720,1862520720,2767705.78992
2022-12-05,SZ000554,泰山石油,5.99,19324995,362647685,480793318,287995.197482
2022-12-05,SZ000538,云南白药,57.6,6683373,848904919,1796862549,10349928.28224
