日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-12-30,SZ000005,ST星源,1.86,2713772,1057946242,1058536842,196887.852612
2022-12-30,SH600654,中安科,2.54,4277845,2282022162,2810000000,713740
2022-12-30,SH600651,飞乐音响,3.23,4272595,1241584875,2507028015,809770.048845
2022-12-30,SH600602,云赛智联,8.71,30259851,1074302990,1367673455,1191243.579305
2022-12-30,SH600601,方正科技,2.63,9679294,4170293287,4170293287,1096787.134481
2022-12-30,SH600653,申华控股,1.89,8114426,1946380317,1946380317,367865.879913
2022-12-30,SZ000004,*ST国华,9.68,898500,116328474,132848008,128596.871744
2022-12-30,SZ000002,万  科Ａ,18.2,51486383,9717360740,11630709471,21167891.23722
2022-12-30,SZ000001,平安银行,13.16,81803598,19405546950,19405918198,25538188.348568
2022-12-30,SZ000009,中国宝安,12.09,14497406,2551430324,2579213965,3118269.683685
2022-12-30,SH600603,广汇物流,8.18,23315961,1254820847,1254820847,1026443.452846
2022-12-30,SZ000012,南  玻Ａ,6.71,10171235,1956774751,3070692107,2060434.403797
2022-12-30,SZ000016,深康佳Ａ,4.51,7876143,1596567800,2407945408,1085983.379008
2022-12-30,SH600605,汇通能源,10.24,3134251,206282429,206282429,211233.207296
2022-12-30,SH600608,*ST沪科,4.56,712487,318371441,328861441,149960.817096
2022-12-30,SH600604,市北高新,4.94,4027700,1407454804,1873304804,925412.573176
2022-12-30,SH600606,绿地控股,2.98,55374434,14054218314,14054218314,4188157.057572
2022-12-30,SZ000011,深物业A,11.59,7290600,526475543,595979092,690739.767628
2022-12-30,SZ000017,深中华A,4.76,30800101,302981008,689184933,328052.028108
2022-12-30,SZ000007,全新好,7.78,2495600,308948044,346448044,269536.578232
2022-12-30,SZ000006,深振业Ａ,6.3,128016406,1349995046,1349995046,850496.87898
2022-12-30,SZ000020,深华发Ａ,8.93,1175900,181165391,283161227,252862.975711
2022-12-30,SZ000008,神州高铁,2.3,8241800,2694491711,2780795346,639582.92958
2022-12-30,SZ000014,沙河股份,10.19,11714517,242046224,242046224,246645.102256
2022-12-30,SH600609,金杯汽车,4.18,5572959,1092667132,1311200558,548081.833244
2022-12-30,SH600611,大众交通,3.02,6748467,1563316364,2364122864,713965.104928
2022-12-30,SH600612,老凤祥,42.8,1323705,317109630,523117764,2238944.02992
2022-12-30,SH600655,豫园股份,7.61,6976309,3887524715,3899930914,2967847.425554
2022-12-30,SH600616,金枫酒业,6.96,41733203,669004950,669004950,465627.4452
2022-12-30,SZ000019,深粮控股,7.51,5534991,416184832,1152535254,865553.975754
2022-12-30,SH600618,氯碱化工,9.83,2193167,749839976,1156399976,1136741.176408
2022-12-30,SH600619,海立股份,5.56,5132142,717441984,1084419906,602937.467736
2022-12-30,SH600620,天宸股份,11.11,7354148,686677113,686677113,762898.272543
2022-12-30,SZ000501,武商集团,11.2,15300713,768073142,768992731,861271.85872
2022-12-30,SZ000503,国新健康,10.16,7286986,898779932,906413204,920915.815264
2022-12-30,SH600621,华鑫股份,10.33,6627866,1060899292,1060899292,1095908.968636
2022-12-30,SH600622,光大嘉宝,3.27,12638051,1499685402,1499685402,490397.126454
2022-12-30,SH600623,华谊集团,6.32,4150391,1862196763,2131449598,1347076.145936
2022-12-30,SZ000504,*ST生物,11.64,605245,310673201,311573901,362672.020764
2022-12-30,SZ000505,京粮控股,8.1,8556919,620815364,726950251,588829.70331
2022-12-30,SH600624,ST复华,5.72,4831630,684712010,684712010,391655.26972
2022-12-30,SH600626,申达股份,3.6,4417186,852291316,1107978710,398872.3356
2022-12-30,SH600628,新世界,7.64,8096454,646875384,646875384,494212.793376
2022-12-30,SH600630,龙头股份,5.47,5370398,424861597,424861597,232399.293559
